name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
iid_p1000_n3000_k10_A2p5,562,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,0,3,1.0,0.0,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,0,443,1581,1877517735
iid_p1000_n3000_k10_A2p5,563,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,452,1582,2085125587
iid_p1000_n3000_k10_A2p5,564,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,980,10,970,0.9897959183673469,1.0,0,443,1583,928110562
iid_p1000_n3000_k10_A2p5,565,3000,1000,iid,,10,2.5,Knockoff+,6,4,2,0.3333333333333333,0.4,0.06116779457834257,0.16666666666666666,4,2,2,0.5,0.2,1,0,1,1.0,0.0,981,10,971,0.9898063200815495,1.0,6,443,1584,2072432473
iid_p1000_n3000_k10_A2p5,566,3000,1000,iid,,10,2.5,Knockoff+,12,5,7,0.5833333333333334,0.5,0.050483399051261854,0.16666666666666666,2,2,0,0.0,0.2,0,0,0,0.0,0.0,979,10,969,0.9897854954034729,1.0,12,439,1585,1051154805
iid_p1000_n3000_k10_A2p5,567,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,4,1,0.2,0.4,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,0,447,1586,411221503
iid_p1000_n3000_k10_A2p5,568,3000,1000,iid,,10,2.5,Knockoff+,7,3,4,0.5714285714285714,0.3,0.055415291965213075,0.14285714285714285,0,0,0,0.0,0.0,0,0,0,0.0,0.0,986,10,976,0.9898580121703854,1.0,7,439,1587,2042481291
iid_p1000_n3000_k10_A2p5,569,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,978,10,968,0.9897750511247444,1.0,0,458,1588,1273055219
iid_p1000_n3000_k10_A2p5,570,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.3,1,1,0,0.0,0.1,979,10,969,0.9897854954034729,1.0,0,451,1589,184786974
iid_p1000_n3000_k10_A2p5,571,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,1,1,0,0.0,0.1,980,10,970,0.9897959183673469,1.0,0,448,1590,349255757
iid_p1000_n3000_k10_A2p5,572,3000,1000,iid,,10,2.5,Knockoff+,7,1,6,0.8571428571428571,0.1,0.05685412726351022,0.14285714285714285,6,1,5,0.8333333333333334,0.1,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,7,445,1591,1709088520
iid_p1000_n3000_k10_A2p5,573,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,6,0,0.0,0.6,0,0,0,0.0,0.0,978,10,968,0.9897750511247444,1.0,0,453,1592,750403969
iid_p1000_n3000_k10_A2p5,574,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,2,1,0.3333333333333333,0.2,1,1,0,0.0,0.1,981,10,971,0.9898063200815495,1.0,0,447,1593,2112450257
iid_p1000_n3000_k10_A2p5,575,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,1,1,0,0.0,0.1,981,10,971,0.9898063200815495,1.0,0,446,1594,171412399
iid_p1000_n3000_k10_A2p5,576,3000,1000,iid,,10,2.5,Knockoff+,5,2,3,0.6,0.2,0.06127753900425252,0.2,5,2,3,0.6,0.2,1,1,0,0.0,0.1,980,10,970,0.9897959183673469,1.0,5,454,1595,1043829874
iid_p1000_n3000_k10_A2p5,577,3000,1000,iid,,10,2.5,Knockoff+,5,4,1,0.2,0.4,0.0645054719961429,0.2,8,6,2,0.25,0.6,4,4,0,0.0,0.4,981,10,971,0.9898063200815495,1.0,5,444,1596,2054598795
iid_p1000_n3000_k10_A2p5,578,3000,1000,iid,,10,2.5,Knockoff+,6,2,4,0.6666666666666666,0.2,0.05719242479353095,0.16666666666666666,5,2,3,0.6,0.2,1,1,0,0.0,0.1,980,10,970,0.9897959183673469,1.0,6,440,1597,200590287
iid_p1000_n3000_k10_A2p5,579,3000,1000,iid,,10,2.5,Knockoff+,11,3,8,0.7272727272727273,0.3,0.05284734340697988,0.18181818181818182,0,0,0,0.0,0.0,0,0,0,0.0,0.0,988,10,978,0.9898785425101214,1.0,11,442,1598,2044291320
iid_p1000_n3000_k10_A2p5,580,3000,1000,iid,,10,2.5,Knockoff+,6,5,1,0.16666666666666666,0.5,0.054568197137287854,0.16666666666666666,6,5,1,0.16666666666666666,0.5,1,1,0,0.0,0.1,977,10,967,0.9897645854657113,1.0,6,456,1599,697244520
iid_p1000_n3000_k10_A2p5,581,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,977,10,967,0.9897645854657113,1.0,0,444,1600,691655887
iid_p1000_n3000_k10_A2p5,582,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,979,10,969,0.9897854954034729,1.0,0,451,1601,127993179
iid_p1000_n3000_k10_A2p5,583,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,988,10,978,0.9898785425101214,1.0,0,456,1602,440084889
iid_p1000_n3000_k10_A2p5,584,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,4,0,0.0,0.4,1,1,0,0.0,0.1,980,10,970,0.9897959183673469,1.0,0,453,1603,1063666723
iid_p1000_n3000_k10_A2p5,585,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,986,10,976,0.9898580121703854,1.0,0,453,1604,729632187
iid_p1000_n3000_k10_A2p5,586,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,1,1,0.5,0.1,1,1,0,0.0,0.1,978,10,968,0.9897750511247444,1.0,0,455,1605,961806648
iid_p1000_n3000_k10_A2p5,587,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,973,10,963,0.9897225077081192,1.0,0,454,1606,562771150
iid_p1000_n3000_k10_A2p5,588,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,988,10,978,0.9898785425101214,1.0,0,443,1607,1643948898
iid_p1000_n3000_k10_A2p5,589,3000,1000,iid,,10,2.5,Knockoff+,6,5,1,0.16666666666666666,0.5,0.05730016923207147,0.16666666666666666,4,4,0,0.0,0.4,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,6,450,1608,2073250751
iid_p1000_n3000_k10_A2p5,590,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,976,10,966,0.9897540983606558,1.0,0,459,1609,449774480
iid_p1000_n3000_k10_A2p5,591,3000,1000,iid,,10,2.5,Knockoff+,6,2,4,0.6666666666666666,0.2,0.05788128247459001,0.16666666666666666,4,2,2,0.5,0.2,1,1,0,0.0,0.1,983,10,973,0.9898270600203459,1.0,6,448,1610,950639352
iid_p1000_n3000_k10_A2p5,592,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,452,1611,2001620410
iid_p1000_n3000_k10_A2p5,593,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,0,1,1.0,0.0,0,0,0,0.0,0.0,978,10,968,0.9897750511247444,1.0,0,457,1612,469822585
iid_p1000_n3000_k10_A2p5,594,3000,1000,iid,,10,2.5,Knockoff+,6,5,1,0.16666666666666666,0.5,0.05702667983547547,0.16666666666666666,5,4,1,0.2,0.4,3,2,1,0.3333333333333333,0.2,979,10,969,0.9897854954034729,1.0,6,452,1613,1052249785
iid_p1000_n3000_k10_A2p5,595,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,3,2,0.4,0.3,2,2,0,0.0,0.2,982,10,972,0.9898167006109979,1.0,0,443,1614,1609822407
iid_p1000_n3000_k10_A2p5,596,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.3,0,0,0,0.0,0.0,979,10,969,0.9897854954034729,1.0,0,457,1615,678184079
iid_p1000_n3000_k10_A2p5,597,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,2,1,0.3333333333333333,0.2,0,0,0,0.0,0.0,992,10,982,0.9899193548387096,1.0,0,444,1616,1001360221
iid_p1000_n3000_k10_A2p5,598,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,1,1,0,0.0,0.1,983,10,973,0.9898270600203459,1.0,0,448,1617,80320732
iid_p1000_n3000_k10_A2p5,599,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.3,0,0,0,0.0,0.0,972,10,962,0.9897119341563786,1.0,0,445,1618,1925528763
