name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
ar1_rho0p9_p1000_n3000_k60_A5p0,276,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,519,42,477,0.9190751445086706,0.7,323,36,287,0.8885448916408669,0.6,988,60,928,0.9392712550607287,1.0,0,439,1295,1788905587
ar1_rho0p9_p1000_n3000_k60_A5p0,277,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,524,48,476,0.9083969465648855,0.8,370,40,330,0.8918918918918919,0.6666666666666666,987,59,928,0.9402228976697061,0.9833333333333333,0,410,1296,2005291991
ar1_rho0p9_p1000_n3000_k60_A5p0,278,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,592,49,543,0.9172297297297297,0.8166666666666667,395,44,351,0.8886075949367088,0.7333333333333333,990,60,930,0.9393939393939394,1.0,0,420,1297,794469708
ar1_rho0p9_p1000_n3000_k60_A5p0,279,3000,1000,ar1,0.9,60,5.0,Knockoff+,6,3,3,0.5,0.05,0.18526369276421562,0.16666666666666666,694,57,637,0.9178674351585014,0.95,461,50,411,0.8915401301518439,0.8333333333333334,992,60,932,0.9395161290322581,1.0,6,424,1298,1085384984
ar1_rho0p9_p1000_n3000_k60_A5p0,280,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,617,53,564,0.9141004862236629,0.8833333333333333,376,44,332,0.8829787234042553,0.7333333333333333,993,60,933,0.9395770392749244,1.0,0,419,1299,693651909
ar1_rho0p9_p1000_n3000_k60_A5p0,281,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,544,48,496,0.9117647058823529,0.8,365,44,321,0.8794520547945206,0.7333333333333333,986,60,926,0.9391480730223124,1.0,0,410,1300,1877090237
ar1_rho0p9_p1000_n3000_k60_A5p0,282,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,541,49,492,0.9094269870609981,0.8166666666666667,328,35,293,0.8932926829268293,0.5833333333333334,987,60,927,0.939209726443769,1.0,0,435,1301,807688123
ar1_rho0p9_p1000_n3000_k60_A5p0,283,3000,1000,ar1,0.9,60,5.0,Knockoff+,7,5,2,0.2857142857142857,0.08333333333333333,0.13309375623654895,0.14285714285714285,654,52,602,0.9204892966360856,0.8666666666666667,436,43,393,0.9013761467889908,0.7166666666666667,986,60,926,0.9391480730223124,1.0,7,431,1302,1108752038
ar1_rho0p9_p1000_n3000_k60_A5p0,284,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,654,53,601,0.918960244648318,0.8833333333333333,435,44,391,0.8988505747126436,0.7333333333333333,986,60,926,0.9391480730223124,1.0,0,437,1303,713076414
ar1_rho0p9_p1000_n3000_k60_A5p0,285,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,548,48,500,0.9124087591240876,0.8,328,40,288,0.8780487804878049,0.6666666666666666,994,60,934,0.9396378269617707,1.0,0,430,1304,759630443
ar1_rho0p9_p1000_n3000_k60_A5p0,286,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,468,42,426,0.9102564102564102,0.7,299,36,263,0.8795986622073578,0.6,991,60,931,0.9394550958627649,1.0,0,442,1305,864943193
ar1_rho0p9_p1000_n3000_k60_A5p0,287,3000,1000,ar1,0.9,60,5.0,Knockoff+,15,7,8,0.5333333333333333,0.11666666666666667,0.11150583694662893,0.2,647,55,592,0.9149922720247295,0.9166666666666666,434,49,385,0.8870967741935484,0.8166666666666667,981,60,921,0.9388379204892966,1.0,15,439,1306,1307688384
ar1_rho0p9_p1000_n3000_k60_A5p0,288,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,685,53,632,0.9226277372262773,0.8833333333333333,490,47,443,0.9040816326530612,0.7833333333333333,990,60,930,0.9393939393939394,1.0,0,421,1307,1020380021
ar1_rho0p9_p1000_n3000_k60_A5p0,289,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,480,44,436,0.9083333333333333,0.7333333333333333,300,37,263,0.8766666666666667,0.6166666666666667,984,60,924,0.9390243902439024,1.0,0,436,1308,391652946
ar1_rho0p9_p1000_n3000_k60_A5p0,290,3000,1000,ar1,0.9,60,5.0,Knockoff+,16,15,1,0.0625,0.25,0.11516679730332757,0.1875,548,48,500,0.9124087591240876,0.8,348,38,310,0.8908045977011494,0.6333333333333333,984,60,924,0.9390243902439024,1.0,16,434,1309,1096465405
ar1_rho0p9_p1000_n3000_k60_A5p0,291,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,528,48,480,0.9090909090909091,0.8,316,38,278,0.879746835443038,0.6333333333333333,988,60,928,0.9392712550607287,1.0,0,429,1310,1191489527
ar1_rho0p9_p1000_n3000_k60_A5p0,292,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,588,55,533,0.9064625850340136,0.9166666666666666,425,48,377,0.8870588235294118,0.8,984,60,924,0.9390243902439024,1.0,0,423,1311,2006825781
ar1_rho0p9_p1000_n3000_k60_A5p0,293,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,595,50,545,0.9159663865546218,0.8333333333333334,409,44,365,0.8924205378973105,0.7333333333333333,997,60,937,0.9398194583751254,1.0,0,447,1312,2115446704
ar1_rho0p9_p1000_n3000_k60_A5p0,294,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,537,47,490,0.9124767225325885,0.7833333333333333,354,44,310,0.8757062146892656,0.7333333333333333,986,60,926,0.9391480730223124,1.0,0,428,1313,1019985378
ar1_rho0p9_p1000_n3000_k60_A5p0,295,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,568,55,513,0.903169014084507,0.9166666666666666,362,45,317,0.8756906077348067,0.75,983,60,923,0.9389623601220752,1.0,0,419,1314,727063726
ar1_rho0p9_p1000_n3000_k60_A5p0,296,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,647,53,594,0.9180834621329211,0.8833333333333333,410,49,361,0.8804878048780488,0.8166666666666667,992,60,932,0.9395161290322581,1.0,0,435,1315,1289163270
ar1_rho0p9_p1000_n3000_k60_A5p0,297,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,601,54,547,0.9101497504159733,0.9,447,49,398,0.8903803131991052,0.8166666666666667,990,59,931,0.9404040404040404,0.9833333333333333,0,421,1316,773444134
ar1_rho0p9_p1000_n3000_k60_A5p0,298,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,502,50,452,0.900398406374502,0.8333333333333334,307,44,263,0.8566775244299675,0.7333333333333333,984,60,924,0.9390243902439024,1.0,0,426,1317,1841193434
ar1_rho0p9_p1000_n3000_k60_A5p0,299,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,585,51,534,0.9128205128205128,0.85,333,44,289,0.8678678678678678,0.7333333333333333,983,60,923,0.9389623601220752,1.0,0,416,1318,343605539
ar1_rho0p9_p1000_n3000_k60_A5p0,300,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,536,49,487,0.9085820895522388,0.8166666666666667,369,44,325,0.8807588075880759,0.7333333333333333,981,60,921,0.9388379204892966,1.0,0,430,1319,614028016
ar1_rho0p9_p1000_n3000_k60_A5p0,301,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,680,56,624,0.9176470588235294,0.9333333333333333,496,50,446,0.8991935483870968,0.8333333333333334,993,60,933,0.9395770392749244,1.0,0,431,1320,184401009
ar1_rho0p9_p1000_n3000_k60_A5p0,302,3000,1000,ar1,0.9,60,5.0,Knockoff+,5,0,5,1.0,0.0,0.2268295483162716,0.2,600,52,548,0.9133333333333333,0.8666666666666667,436,49,387,0.8876146788990825,0.8166666666666667,988,60,928,0.9392712550607287,1.0,5,431,1321,1436923394
ar1_rho0p9_p1000_n3000_k60_A5p0,303,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,567,50,517,0.9118165784832452,0.8333333333333334,361,42,319,0.8836565096952909,0.7,990,60,930,0.9393939393939394,1.0,0,434,1322,625835832
ar1_rho0p9_p1000_n3000_k60_A5p0,304,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,672,50,622,0.9255952380952381,0.8333333333333334,461,41,420,0.911062906724512,0.6833333333333333,985,60,925,0.9390862944162437,1.0,0,421,1323,892721260
ar1_rho0p9_p1000_n3000_k60_A5p0,305,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,598,54,544,0.9096989966555183,0.9,400,47,353,0.8825,0.7833333333333333,988,60,928,0.9392712550607287,1.0,0,431,1324,177707525
ar1_rho0p9_p1000_n3000_k60_A5p0,306,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,641,54,587,0.9157566302652106,0.9,419,46,373,0.8902147971360382,0.7666666666666667,989,60,929,0.9393326592517695,1.0,0,439,1325,1353270705
ar1_rho0p9_p1000_n3000_k60_A5p0,307,3000,1000,ar1,0.9,60,5.0,Knockoff+,16,14,2,0.125,0.23333333333333334,0.1253078340553776,0.1875,614,52,562,0.9153094462540716,0.8666666666666667,414,46,368,0.8888888888888888,0.7666666666666667,989,60,929,0.9393326592517695,1.0,16,445,1326,1360399337
ar1_rho0p9_p1000_n3000_k60_A5p0,308,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,676,54,622,0.9201183431952663,0.9,459,43,416,0.906318082788671,0.7166666666666667,994,60,934,0.9396378269617707,1.0,0,431,1327,509023032
ar1_rho0p9_p1000_n3000_k60_A5p0,309,3000,1000,ar1,0.9,60,5.0,Knockoff+,5,4,1,0.2,0.06666666666666667,0.16118054644497234,0.2,622,50,572,0.9196141479099679,0.8333333333333334,403,43,360,0.8933002481389578,0.7166666666666667,994,60,934,0.9396378269617707,1.0,5,407,1328,209564428
ar1_rho0p9_p1000_n3000_k60_A5p0,310,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,550,46,504,0.9163636363636364,0.7666666666666667,396,41,355,0.8964646464646465,0.6833333333333333,988,59,929,0.9402834008097166,0.9833333333333333,0,427,1329,1304251365
ar1_rho0p9_p1000_n3000_k60_A5p0,311,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,541,47,494,0.9131238447319778,0.7833333333333333,357,41,316,0.8851540616246498,0.6833333333333333,992,60,932,0.9395161290322581,1.0,0,422,1330,2009462195
ar1_rho0p9_p1000_n3000_k60_A5p0,312,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,523,48,475,0.9082217973231358,0.8,279,36,243,0.8709677419354839,0.6,985,60,925,0.9390862944162437,1.0,0,429,1331,978615638
ar1_rho0p9_p1000_n3000_k60_A5p0,313,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,679,56,623,0.9175257731958762,0.9333333333333333,415,46,369,0.8891566265060241,0.7666666666666667,991,60,931,0.9394550958627649,1.0,0,433,1332,1047619357
ar1_rho0p9_p1000_n3000_k60_A5p0,314,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,542,51,491,0.9059040590405905,0.85,365,39,326,0.8931506849315068,0.65,989,60,929,0.9393326592517695,1.0,0,433,1333,1342574872
ar1_rho0p9_p1000_n3000_k60_A5p0,315,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,570,48,522,0.9157894736842105,0.8,343,42,301,0.8775510204081632,0.7,982,60,922,0.9389002036659878,1.0,0,426,1334,632789482
ar1_rho0p9_p1000_n3000_k60_A5p0,316,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,619,54,565,0.9127625201938611,0.9,401,47,354,0.8827930174563591,0.7833333333333333,983,60,923,0.9389623601220752,1.0,0,430,1335,180076320
ar1_rho0p9_p1000_n3000_k60_A5p0,317,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,662,52,610,0.9214501510574018,0.8666666666666667,490,50,440,0.8979591836734694,0.8333333333333334,991,60,931,0.9394550958627649,1.0,0,428,1336,1042223213
ar1_rho0p9_p1000_n3000_k60_A5p0,318,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,547,49,498,0.9104204753199269,0.8166666666666667,409,44,365,0.8924205378973105,0.7333333333333333,990,60,930,0.9393939393939394,1.0,0,409,1337,1203888756
ar1_rho0p9_p1000_n3000_k60_A5p0,319,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,624,49,575,0.9214743589743589,0.8166666666666667,397,41,356,0.8967254408060453,0.6833333333333333,987,60,927,0.939209726443769,1.0,0,434,1338,2140922019
ar1_rho0p9_p1000_n3000_k60_A5p0,320,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,493,46,447,0.9066937119675457,0.7666666666666667,346,37,309,0.8930635838150289,0.6166666666666667,989,59,930,0.9403437815975733,0.9833333333333333,0,432,1339,1299165239
ar1_rho0p9_p1000_n3000_k60_A5p0,321,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,613,56,557,0.9086460032626428,0.9333333333333333,394,46,348,0.883248730964467,0.7666666666666667,988,60,928,0.9392712550607287,1.0,0,424,1340,761865707
ar1_rho0p9_p1000_n3000_k60_A5p0,322,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,605,49,556,0.9190082644628099,0.8166666666666667,408,44,364,0.8921568627450981,0.7333333333333333,991,60,931,0.9394550958627649,1.0,0,425,1341,1866015419
ar1_rho0p9_p1000_n3000_k60_A5p0,323,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,641,52,589,0.9188767550702028,0.8666666666666667,431,46,385,0.8932714617169374,0.7666666666666667,986,60,926,0.9391480730223124,1.0,0,431,1342,407395376
ar1_rho0p9_p1000_n3000_k60_A5p0,324,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,528,46,482,0.9128787878787878,0.7666666666666667,375,43,332,0.8853333333333333,0.7166666666666667,987,59,928,0.9402228976697061,0.9833333333333333,0,434,1343,1353447409
ar1_rho0p9_p1000_n3000_k60_A5p0,325,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,616,51,565,0.9172077922077922,0.85,390,41,349,0.8948717948717949,0.6833333333333333,985,60,925,0.9390862944162437,1.0,0,422,1344,534098333
ar1_rho0p9_p1000_n3000_k60_A5p0,326,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,641,50,591,0.921996879875195,0.8333333333333334,403,41,362,0.8982630272952854,0.6833333333333333,990,60,930,0.9393939393939394,1.0,0,427,1345,1100930497
ar1_rho0p9_p1000_n3000_k60_A5p0,327,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,669,53,616,0.9207772795216741,0.8833333333333333,463,48,415,0.896328293736501,0.8,990,60,930,0.9393939393939394,1.0,0,427,1346,1226103847
ar1_rho0p9_p1000_n3000_k60_A5p0,328,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,705,56,649,0.9205673758865248,0.9333333333333333,500,48,452,0.904,0.8,989,60,929,0.9393326592517695,1.0,0,438,1347,1971395099
ar1_rho0p9_p1000_n3000_k60_A5p0,329,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,615,54,561,0.9121951219512195,0.9,465,51,414,0.8903225806451613,0.85,986,60,926,0.9391480730223124,1.0,0,424,1348,1875586574
ar1_rho0p9_p1000_n3000_k60_A5p0,330,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,643,51,592,0.9206842923794712,0.85,500,46,454,0.908,0.7666666666666667,990,60,930,0.9393939393939394,1.0,0,439,1349,537590105
ar1_rho0p9_p1000_n3000_k60_A5p0,331,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,595,51,544,0.9142857142857143,0.85,319,39,280,0.877742946708464,0.65,984,60,924,0.9390243902439024,1.0,0,431,1350,1615026097
ar1_rho0p9_p1000_n3000_k60_A5p0,332,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,524,50,474,0.9045801526717557,0.8333333333333334,340,39,301,0.8852941176470588,0.65,985,60,925,0.9390862944162437,1.0,0,427,1351,376462846
ar1_rho0p9_p1000_n3000_k60_A5p0,333,3000,1000,ar1,0.9,60,5.0,Knockoff+,5,3,2,0.4,0.05,0.16758131663944087,0.2,619,47,572,0.9240710823909531,0.7833333333333333,448,44,404,0.9017857142857143,0.7333333333333333,990,60,930,0.9393939393939394,1.0,5,432,1352,1726550182
ar1_rho0p9_p1000_n3000_k60_A5p0,334,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,445,42,403,0.9056179775280899,0.7,255,33,222,0.8705882352941177,0.55,989,60,929,0.9393326592517695,1.0,0,440,1353,1044013825
ar1_rho0p9_p1000_n3000_k60_A5p0,335,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,612,55,557,0.9101307189542484,0.9166666666666666,380,44,336,0.8842105263157894,0.7333333333333333,990,60,930,0.9393939393939394,1.0,0,432,1354,1602240230
ar1_rho0p9_p1000_n3000_k60_A5p0,336,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,674,51,623,0.9243323442136498,0.85,474,43,431,0.9092827004219409,0.7166666666666667,978,60,918,0.9386503067484663,1.0,0,417,1355,498633699
ar1_rho0p9_p1000_n3000_k60_A5p0,337,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,593,56,537,0.9055649241146712,0.9333333333333333,418,52,366,0.8755980861244019,0.8666666666666667,991,60,931,0.9394550958627649,1.0,0,420,1356,2116205526
ar1_rho0p9_p1000_n3000_k60_A5p0,338,3000,1000,ar1,0.9,60,5.0,Knockoff+,10,6,4,0.4,0.1,0.1776602349391187,0.2,672,53,619,0.9211309523809523,0.8833333333333333,487,46,441,0.9055441478439425,0.7666666666666667,987,60,927,0.939209726443769,1.0,10,419,1357,1775885071
ar1_rho0p9_p1000_n3000_k60_A5p0,339,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,581,53,528,0.9087779690189329,0.8833333333333333,373,47,326,0.8739946380697051,0.7833333333333333,986,60,926,0.9391480730223124,1.0,0,439,1358,207917791
ar1_rho0p9_p1000_n3000_k60_A5p0,340,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,531,47,484,0.911487758945386,0.7833333333333333,319,35,284,0.890282131661442,0.5833333333333334,989,60,929,0.9393326592517695,1.0,0,438,1359,1392847966
ar1_rho0p9_p1000_n3000_k60_A5p0,341,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,570,52,518,0.9087719298245615,0.8666666666666667,356,47,309,0.8679775280898876,0.7833333333333333,991,60,931,0.9394550958627649,1.0,0,429,1360,370512395
ar1_rho0p9_p1000_n3000_k60_A5p0,342,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,619,51,568,0.9176090468497576,0.85,408,45,363,0.8897058823529411,0.75,983,60,923,0.9389623601220752,1.0,0,435,1361,1288247574
ar1_rho0p9_p1000_n3000_k60_A5p0,343,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,553,49,504,0.9113924050632911,0.8166666666666667,392,42,350,0.8928571428571429,0.7,980,60,920,0.9387755102040817,1.0,0,424,1362,662969873
ar1_rho0p9_p1000_n3000_k60_A5p0,344,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,576,51,525,0.9114583333333334,0.85,392,40,352,0.8979591836734694,0.6666666666666666,987,60,927,0.939209726443769,1.0,0,426,1363,1875825392
ar1_rho0p9_p1000_n3000_k60_A5p0,345,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,599,52,547,0.9131886477462438,0.8666666666666667,376,48,328,0.8723404255319149,0.8,985,60,925,0.9390862944162437,1.0,0,426,1364,1454430187
ar1_rho0p9_p1000_n3000_k60_A5p0,346,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,736,50,686,0.9320652173913043,0.8333333333333334,502,46,456,0.9083665338645418,0.7666666666666667,986,60,926,0.9391480730223124,1.0,0,422,1365,1793163908
ar1_rho0p9_p1000_n3000_k60_A5p0,347,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,656,53,603,0.9192073170731707,0.8833333333333333,441,48,393,0.891156462585034,0.8,983,60,923,0.9389623601220752,1.0,0,424,1366,1695186317
ar1_rho0p9_p1000_n3000_k60_A5p0,348,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,556,47,509,0.9154676258992805,0.7833333333333333,343,41,302,0.880466472303207,0.6833333333333333,988,60,928,0.9392712550607287,1.0,0,429,1367,1347024850
ar1_rho0p9_p1000_n3000_k60_A5p0,349,3000,1000,ar1,0.9,60,5.0,Knockoff+,28,17,11,0.39285714285714285,0.2833333333333333,0.0991772122400623,0.17857142857142858,574,48,526,0.9163763066202091,0.8,401,43,358,0.8927680798004988,0.7166666666666667,988,60,928,0.9392712550607287,1.0,28,418,1368,338744495
ar1_rho0p9_p1000_n3000_k60_A5p0,350,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,541,49,492,0.9094269870609981,0.8166666666666667,383,45,338,0.8825065274151436,0.75,984,60,924,0.9390243902439024,1.0,0,434,1369,642896006
ar1_rho0p9_p1000_n3000_k60_A5p0,351,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,689,52,637,0.9245283018867925,0.8666666666666667,499,47,452,0.905811623246493,0.7833333333333333,987,60,927,0.939209726443769,1.0,0,427,1370,744544407
ar1_rho0p9_p1000_n3000_k60_A5p0,352,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,626,53,573,0.9153354632587859,0.8833333333333333,398,44,354,0.8894472361809045,0.7333333333333333,984,60,924,0.9390243902439024,1.0,0,417,1371,1730068600
ar1_rho0p9_p1000_n3000_k60_A5p0,353,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,619,52,567,0.9159935379644588,0.8666666666666667,434,46,388,0.8940092165898618,0.7666666666666667,987,60,927,0.939209726443769,1.0,0,432,1372,1040268664
ar1_rho0p9_p1000_n3000_k60_A5p0,354,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,600,53,547,0.9116666666666666,0.8833333333333333,447,49,398,0.8903803131991052,0.8166666666666667,988,60,928,0.9392712550607287,1.0,0,430,1373,825619659
ar1_rho0p9_p1000_n3000_k60_A5p0,355,3000,1000,ar1,0.9,60,5.0,Knockoff+,6,6,0,0.0,0.1,0.21709906756420977,0.16666666666666666,647,55,592,0.9149922720247295,0.9166666666666666,459,46,413,0.8997821350762527,0.7666666666666667,987,60,927,0.939209726443769,1.0,6,417,1374,684722195
ar1_rho0p9_p1000_n3000_k60_A5p0,356,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,651,49,602,0.9247311827956989,0.8166666666666667,458,42,416,0.9082969432314411,0.7,988,60,928,0.9392712550607287,1.0,0,428,1375,2014986771
ar1_rho0p9_p1000_n3000_k60_A5p0,357,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,581,46,535,0.9208261617900172,0.7666666666666667,373,38,335,0.8981233243967829,0.6333333333333333,989,60,929,0.9393326592517695,1.0,0,432,1376,1887241508
ar1_rho0p9_p1000_n3000_k60_A5p0,358,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,524,47,477,0.9103053435114504,0.7833333333333333,336,44,292,0.8690476190476191,0.7333333333333333,986,60,926,0.9391480730223124,1.0,0,420,1377,1592209285
ar1_rho0p9_p1000_n3000_k60_A5p0,359,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,589,52,537,0.9117147707979627,0.8666666666666667,358,43,315,0.8798882681564246,0.7166666666666667,992,60,932,0.9395161290322581,1.0,0,434,1378,1434557285
ar1_rho0p9_p1000_n3000_k60_A5p0,360,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,563,53,510,0.9058614564831261,0.8833333333333333,440,46,394,0.8954545454545455,0.7666666666666667,983,60,923,0.9389623601220752,1.0,0,415,1379,91881782
ar1_rho0p9_p1000_n3000_k60_A5p0,361,3000,1000,ar1,0.9,60,5.0,Knockoff+,21,14,7,0.3333333333333333,0.23333333333333334,0.11484598185343112,0.19047619047619047,604,53,551,0.9122516556291391,0.8833333333333333,441,48,393,0.891156462585034,0.8,987,60,927,0.939209726443769,1.0,21,423,1380,1173334793
ar1_rho0p9_p1000_n3000_k60_A5p0,362,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,399,42,357,0.8947368421052632,0.7,232,33,199,0.8577586206896551,0.55,986,59,927,0.9401622718052738,0.9833333333333333,0,422,1381,1944602933
ar1_rho0p9_p1000_n3000_k60_A5p0,363,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,724,58,666,0.919889502762431,0.9666666666666667,506,54,452,0.8932806324110671,0.9,984,60,924,0.9390243902439024,1.0,0,444,1382,369394941
ar1_rho0p9_p1000_n3000_k60_A5p0,364,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,618,50,568,0.919093851132686,0.8333333333333334,446,45,401,0.899103139013453,0.75,983,60,923,0.9389623601220752,1.0,0,432,1383,1102808882
ar1_rho0p9_p1000_n3000_k60_A5p0,365,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,534,47,487,0.9119850187265918,0.7833333333333333,382,43,339,0.887434554973822,0.7166666666666667,987,60,927,0.939209726443769,1.0,0,428,1384,1564247673
ar1_rho0p9_p1000_n3000_k60_A5p0,366,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,676,54,622,0.9201183431952663,0.9,531,52,479,0.9020715630885122,0.8666666666666667,987,60,927,0.939209726443769,1.0,0,414,1385,697883418
ar1_rho0p9_p1000_n3000_k60_A5p0,367,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,573,52,521,0.9092495636998255,0.8666666666666667,398,43,355,0.8919597989949749,0.7166666666666667,987,60,927,0.939209726443769,1.0,0,430,1386,1938911163
