name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
ar1_rho0p9_p1000_n3000_k60_A2p5,278,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,369,37,332,0.8997289972899729,0.6166666666666667,165,25,140,0.8484848484848485,0.4166666666666667,985,60,925,0.9390862944162437,1.0,0,432,1297,794469708
ar1_rho0p9_p1000_n3000_k60_A2p5,279,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,452,44,408,0.9026548672566371,0.7333333333333333,189,29,160,0.8465608465608465,0.48333333333333334,984,60,924,0.9390243902439024,1.0,0,433,1298,1085384984
ar1_rho0p9_p1000_n3000_k60_A2p5,280,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,339,41,298,0.8790560471976401,0.6833333333333333,143,20,123,0.8601398601398601,0.3333333333333333,981,59,922,0.9398572884811417,0.9833333333333333,0,427,1299,693651909
ar1_rho0p9_p1000_n3000_k60_A2p5,281,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,355,39,316,0.8901408450704226,0.65,191,24,167,0.8743455497382199,0.4,982,60,922,0.9389002036659878,1.0,0,435,1300,1877090237
ar1_rho0p9_p1000_n3000_k60_A2p5,282,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,275,31,244,0.8872727272727273,0.5166666666666667,129,22,107,0.8294573643410853,0.36666666666666664,987,60,927,0.939209726443769,1.0,0,449,1301,807688123
ar1_rho0p9_p1000_n3000_k60_A2p5,283,3000,1000,ar1,0.9,60,2.5,Knockoff+,6,3,3,0.5,0.05,0.08764311354350549,0.16666666666666666,413,41,372,0.9007263922518159,0.6833333333333333,162,29,133,0.8209876543209876,0.48333333333333334,984,60,924,0.9390243902439024,1.0,6,436,1302,1108752038
ar1_rho0p9_p1000_n3000_k60_A2p5,284,3000,1000,ar1,0.9,60,2.5,Knockoff+,13,7,6,0.46153846153846156,0.11666666666666667,0.07040352405420786,0.15384615384615385,402,40,362,0.900497512437811,0.6666666666666666,197,23,174,0.883248730964467,0.38333333333333336,987,60,927,0.939209726443769,1.0,13,429,1303,713076414
ar1_rho0p9_p1000_n3000_k60_A2p5,285,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,247,33,214,0.8663967611336032,0.55,87,19,68,0.7816091954022989,0.31666666666666665,984,60,924,0.9390243902439024,1.0,0,442,1304,759630443
ar1_rho0p9_p1000_n3000_k60_A2p5,286,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,274,33,241,0.8795620437956204,0.55,110,24,86,0.7818181818181819,0.4,983,60,923,0.9389623601220752,1.0,0,448,1305,864943193
ar1_rho0p9_p1000_n3000_k60_A2p5,287,3000,1000,ar1,0.9,60,2.5,Knockoff+,8,1,7,0.875,0.016666666666666666,0.0731746219112376,0.125,350,39,311,0.8885714285714286,0.65,92,17,75,0.8152173913043478,0.2833333333333333,986,60,926,0.9391480730223124,1.0,8,445,1306,1307688384
ar1_rho0p9_p1000_n3000_k60_A2p5,288,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,460,46,414,0.9,0.7666666666666667,209,35,174,0.8325358851674641,0.5833333333333334,977,60,917,0.9385875127942682,1.0,0,437,1307,1020380021
ar1_rho0p9_p1000_n3000_k60_A2p5,289,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,144,19,125,0.8680555555555556,0.31666666666666665,39,9,30,0.7692307692307693,0.15,981,57,924,0.9418960244648318,0.95,0,443,1308,391652946
ar1_rho0p9_p1000_n3000_k60_A2p5,290,3000,1000,ar1,0.9,60,2.5,Knockoff+,11,7,4,0.36363636363636365,0.11666666666666667,0.06569196217324727,0.18181818181818182,290,33,257,0.8862068965517241,0.55,67,18,49,0.7313432835820896,0.3,989,60,929,0.9393326592517695,1.0,11,432,1309,1096465405
ar1_rho0p9_p1000_n3000_k60_A2p5,291,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,235,29,206,0.8765957446808511,0.48333333333333334,111,22,89,0.8018018018018018,0.36666666666666664,982,60,922,0.9389002036659878,1.0,0,438,1310,1191489527
ar1_rho0p9_p1000_n3000_k60_A2p5,292,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,341,37,304,0.8914956011730205,0.6166666666666667,150,25,125,0.8333333333333334,0.4166666666666667,985,60,925,0.9390862944162437,1.0,0,429,1311,2006825781
ar1_rho0p9_p1000_n3000_k60_A2p5,293,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,342,42,300,0.8771929824561403,0.7,173,31,142,0.8208092485549133,0.5166666666666667,982,60,922,0.9389002036659878,1.0,0,442,1312,2115446704
ar1_rho0p9_p1000_n3000_k60_A2p5,294,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,303,38,265,0.8745874587458746,0.6333333333333333,139,26,113,0.8129496402877698,0.43333333333333335,984,60,924,0.9390243902439024,1.0,0,449,1313,1019985378
ar1_rho0p9_p1000_n3000_k60_A2p5,295,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,325,37,288,0.8861538461538462,0.6166666666666667,101,19,82,0.8118811881188119,0.31666666666666665,978,59,919,0.9396728016359919,0.9833333333333333,0,419,1314,727063726
ar1_rho0p9_p1000_n3000_k60_A2p5,296,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,328,35,293,0.8932926829268293,0.5833333333333334,153,23,130,0.8496732026143791,0.38333333333333336,983,60,923,0.9389623601220752,1.0,0,445,1315,1289163270
ar1_rho0p9_p1000_n3000_k60_A2p5,297,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,395,43,352,0.8911392405063291,0.7166666666666667,209,32,177,0.84688995215311,0.5333333333333333,984,59,925,0.9400406504065041,0.9833333333333333,0,436,1316,773444134
ar1_rho0p9_p1000_n3000_k60_A2p5,298,3000,1000,ar1,0.9,60,2.5,Knockoff+,6,4,2,0.3333333333333333,0.06666666666666667,0.07830282318760007,0.16666666666666666,221,32,189,0.8552036199095022,0.5333333333333333,82,18,64,0.7804878048780488,0.3,977,59,918,0.9396110542476971,0.9833333333333333,6,449,1317,1841193434
ar1_rho0p9_p1000_n3000_k60_A2p5,299,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,237,29,208,0.8776371308016878,0.48333333333333334,90,13,77,0.8555555555555555,0.21666666666666667,975,59,916,0.9394871794871795,0.9833333333333333,0,433,1318,343605539
ar1_rho0p9_p1000_n3000_k60_A2p5,300,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,326,40,286,0.8773006134969326,0.6666666666666666,156,23,133,0.8525641025641025,0.38333333333333336,982,60,922,0.9389002036659878,1.0,0,452,1319,614028016
ar1_rho0p9_p1000_n3000_k60_A2p5,301,3000,1000,ar1,0.9,60,2.5,Knockoff+,11,7,4,0.36363636363636365,0.11666666666666667,0.0848321678320234,0.18181818181818182,477,46,431,0.9035639412997903,0.7666666666666667,247,31,216,0.8744939271255061,0.5166666666666667,982,60,922,0.9389002036659878,1.0,11,430,1320,184401009
ar1_rho0p9_p1000_n3000_k60_A2p5,302,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,466,45,421,0.9034334763948498,0.75,214,32,182,0.8504672897196262,0.5333333333333333,985,60,925,0.9390862944162437,1.0,0,455,1321,1436923394
ar1_rho0p9_p1000_n3000_k60_A2p5,303,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,291,35,256,0.8797250859106529,0.5833333333333334,104,14,90,0.8653846153846154,0.23333333333333334,987,60,927,0.939209726443769,1.0,0,444,1322,625835832
ar1_rho0p9_p1000_n3000_k60_A2p5,304,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,444,40,404,0.9099099099099099,0.6666666666666666,204,24,180,0.8823529411764706,0.4,988,59,929,0.9402834008097166,0.9833333333333333,0,428,1323,892721260
ar1_rho0p9_p1000_n3000_k60_A2p5,305,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,323,40,283,0.8761609907120743,0.6666666666666666,178,29,149,0.8370786516853933,0.48333333333333334,991,59,932,0.9404641775983855,0.9833333333333333,0,452,1324,177707525
ar1_rho0p9_p1000_n3000_k60_A2p5,306,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,370,42,328,0.8864864864864865,0.7,116,21,95,0.8189655172413793,0.35,981,60,921,0.9388379204892966,1.0,0,436,1325,1353270705
ar1_rho0p9_p1000_n3000_k60_A2p5,307,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,347,43,304,0.8760806916426513,0.7166666666666667,121,23,98,0.8099173553719008,0.38333333333333336,988,60,928,0.9392712550607287,1.0,0,441,1326,1360399337
ar1_rho0p9_p1000_n3000_k60_A2p5,308,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,425,39,386,0.908235294117647,0.65,179,26,153,0.8547486033519553,0.43333333333333335,985,60,925,0.9390862944162437,1.0,0,431,1327,509023032
ar1_rho0p9_p1000_n3000_k60_A2p5,309,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,313,37,276,0.8817891373801917,0.6166666666666667,125,22,103,0.824,0.36666666666666664,979,60,919,0.9387129724208376,1.0,0,420,1328,209564428
ar1_rho0p9_p1000_n3000_k60_A2p5,310,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,354,36,318,0.8983050847457628,0.6,109,19,90,0.8256880733944955,0.31666666666666665,977,60,917,0.9385875127942682,1.0,0,434,1329,1304251365
ar1_rho0p9_p1000_n3000_k60_A2p5,311,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,359,37,322,0.8969359331476323,0.6166666666666667,187,28,159,0.8502673796791443,0.4666666666666667,979,59,920,0.9397344228804902,0.9833333333333333,0,440,1330,2009462195
ar1_rho0p9_p1000_n3000_k60_A2p5,312,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,242,31,211,0.871900826446281,0.5166666666666667,46,12,34,0.7391304347826086,0.2,988,60,928,0.9392712550607287,1.0,0,436,1331,978615638
ar1_rho0p9_p1000_n3000_k60_A2p5,313,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,349,37,312,0.8939828080229226,0.6166666666666667,146,22,124,0.8493150684931506,0.36666666666666664,982,60,922,0.9389002036659878,1.0,0,435,1332,1047619357
ar1_rho0p9_p1000_n3000_k60_A2p5,314,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,300,30,270,0.9,0.5,139,18,121,0.8705035971223022,0.3,988,59,929,0.9402834008097166,0.9833333333333333,0,442,1333,1342574872
ar1_rho0p9_p1000_n3000_k60_A2p5,315,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,269,32,237,0.8810408921933085,0.5333333333333333,82,13,69,0.8414634146341463,0.21666666666666667,984,60,924,0.9390243902439024,1.0,0,425,1334,632789482
ar1_rho0p9_p1000_n3000_k60_A2p5,316,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,324,38,286,0.8827160493827161,0.6333333333333333,122,23,99,0.8114754098360656,0.38333333333333336,980,59,921,0.939795918367347,0.9833333333333333,0,438,1335,180076320
ar1_rho0p9_p1000_n3000_k60_A2p5,317,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,408,38,370,0.9068627450980392,0.6333333333333333,159,22,137,0.8616352201257862,0.36666666666666664,984,60,924,0.9390243902439024,1.0,0,442,1336,1042223213
ar1_rho0p9_p1000_n3000_k60_A2p5,318,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,333,36,297,0.8918918918918919,0.6,200,27,173,0.865,0.45,975,60,915,0.9384615384615385,1.0,0,412,1337,1203888756
ar1_rho0p9_p1000_n3000_k60_A2p5,319,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,374,36,338,0.9037433155080213,0.6,145,22,123,0.8482758620689655,0.36666666666666664,986,59,927,0.9401622718052738,0.9833333333333333,0,434,1338,2140922019
ar1_rho0p9_p1000_n3000_k60_A2p5,320,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,265,30,235,0.8867924528301887,0.5,85,18,67,0.788235294117647,0.3,981,60,921,0.9388379204892966,1.0,0,439,1339,1299165239
ar1_rho0p9_p1000_n3000_k60_A2p5,321,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,326,41,285,0.8742331288343558,0.6833333333333333,140,24,116,0.8285714285714286,0.4,980,60,920,0.9387755102040817,1.0,0,433,1340,761865707
ar1_rho0p9_p1000_n3000_k60_A2p5,322,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,358,41,317,0.8854748603351955,0.6833333333333333,140,23,117,0.8357142857142857,0.38333333333333336,982,60,922,0.9389002036659878,1.0,0,428,1341,1866015419
ar1_rho0p9_p1000_n3000_k60_A2p5,323,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,414,42,372,0.8985507246376812,0.7,155,25,130,0.8387096774193549,0.4166666666666667,985,60,925,0.9390862944162437,1.0,0,429,1342,407395376
ar1_rho0p9_p1000_n3000_k60_A2p5,324,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,363,43,320,0.8815426997245179,0.7166666666666667,171,29,142,0.8304093567251462,0.48333333333333334,987,60,927,0.939209726443769,1.0,0,440,1343,1353447409
ar1_rho0p9_p1000_n3000_k60_A2p5,325,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,320,35,285,0.890625,0.5833333333333334,117,14,103,0.8803418803418803,0.23333333333333334,984,60,924,0.9390243902439024,1.0,0,444,1344,534098333
ar1_rho0p9_p1000_n3000_k60_A2p5,326,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,335,33,302,0.9014925373134328,0.55,119,18,101,0.8487394957983193,0.3,984,59,925,0.9400406504065041,0.9833333333333333,0,438,1345,1100930497
ar1_rho0p9_p1000_n3000_k60_A2p5,327,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,427,44,383,0.8969555035128806,0.7333333333333333,207,33,174,0.8405797101449275,0.55,987,60,927,0.939209726443769,1.0,0,441,1346,1226103847
ar1_rho0p9_p1000_n3000_k60_A2p5,328,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,488,45,443,0.9077868852459017,0.75,274,33,241,0.8795620437956204,0.55,987,60,927,0.939209726443769,1.0,0,441,1347,1971395099
ar1_rho0p9_p1000_n3000_k60_A2p5,329,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,470,50,420,0.8936170212765957,0.8333333333333334,249,37,212,0.8514056224899599,0.6166666666666667,987,60,927,0.939209726443769,1.0,0,438,1348,1875586574
ar1_rho0p9_p1000_n3000_k60_A2p5,330,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,519,44,475,0.9152215799614644,0.7333333333333333,304,36,268,0.881578947368421,0.6,982,59,923,0.939918533604888,0.9833333333333333,0,432,1349,537590105
ar1_rho0p9_p1000_n3000_k60_A2p5,331,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,260,35,225,0.8653846153846154,0.5833333333333334,106,15,91,0.8584905660377359,0.25,985,60,925,0.9390862944162437,1.0,0,432,1350,1615026097
ar1_rho0p9_p1000_n3000_k60_A2p5,332,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,356,37,319,0.8960674157303371,0.6166666666666667,143,22,121,0.8461538461538461,0.36666666666666664,983,60,923,0.9389623601220752,1.0,0,432,1351,376462846
ar1_rho0p9_p1000_n3000_k60_A2p5,333,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,376,39,337,0.8962765957446809,0.65,148,29,119,0.8040540540540541,0.48333333333333334,985,60,925,0.9390862944162437,1.0,0,434,1352,1726550182
ar1_rho0p9_p1000_n3000_k60_A2p5,334,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,208,26,182,0.875,0.43333333333333335,122,19,103,0.8442622950819673,0.31666666666666665,978,60,918,0.9386503067484663,1.0,0,444,1353,1044013825
ar1_rho0p9_p1000_n3000_k60_A2p5,335,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,296,38,258,0.8716216216216216,0.6333333333333333,100,22,78,0.78,0.36666666666666664,985,60,925,0.9390862944162437,1.0,0,444,1354,1602240230
ar1_rho0p9_p1000_n3000_k60_A2p5,336,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,456,38,418,0.9166666666666666,0.6333333333333333,231,28,203,0.8787878787878788,0.4666666666666667,981,58,923,0.9408766564729868,0.9666666666666667,0,427,1355,498633699
ar1_rho0p9_p1000_n3000_k60_A2p5,337,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,384,50,334,0.8697916666666666,0.8333333333333334,155,28,127,0.8193548387096774,0.4666666666666667,984,59,925,0.9400406504065041,0.9833333333333333,0,425,1356,2116205526
ar1_rho0p9_p1000_n3000_k60_A2p5,338,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,492,37,455,0.9247967479674797,0.6166666666666667,276,29,247,0.894927536231884,0.48333333333333334,989,60,929,0.9393326592517695,1.0,0,429,1357,1775885071
ar1_rho0p9_p1000_n3000_k60_A2p5,339,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,332,37,295,0.8885542168674698,0.6166666666666667,128,23,105,0.8203125,0.38333333333333336,987,60,927,0.939209726443769,1.0,0,447,1358,207917791
ar1_rho0p9_p1000_n3000_k60_A2p5,340,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,264,30,234,0.8863636363636364,0.5,99,15,84,0.8484848484848485,0.25,983,59,924,0.9399796541200407,0.9833333333333333,0,440,1359,1392847966
ar1_rho0p9_p1000_n3000_k60_A2p5,341,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,316,42,274,0.8670886075949367,0.7,122,22,100,0.819672131147541,0.36666666666666664,987,60,927,0.939209726443769,1.0,0,432,1360,370512395
ar1_rho0p9_p1000_n3000_k60_A2p5,342,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,380,39,341,0.8973684210526316,0.65,136,22,114,0.8382352941176471,0.36666666666666664,979,59,920,0.9397344228804902,0.9833333333333333,0,439,1361,1288247574
ar1_rho0p9_p1000_n3000_k60_A2p5,343,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,333,36,297,0.8918918918918919,0.6,139,17,122,0.8776978417266187,0.2833333333333333,983,60,923,0.9389623601220752,1.0,0,436,1362,662969873
ar1_rho0p9_p1000_n3000_k60_A2p5,344,3000,1000,ar1,0.9,60,2.5,Knockoff+,5,2,3,0.6,0.03333333333333333,0.0968785121388528,0.2,338,35,303,0.8964497041420119,0.5833333333333334,125,20,105,0.84,0.3333333333333333,989,60,929,0.9393326592517695,1.0,5,422,1363,1875825392
ar1_rho0p9_p1000_n3000_k60_A2p5,345,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,295,39,256,0.8677966101694915,0.65,98,17,81,0.826530612244898,0.2833333333333333,988,60,928,0.9392712550607287,1.0,0,433,1364,1454430187
ar1_rho0p9_p1000_n3000_k60_A2p5,346,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,448,38,410,0.9151785714285714,0.6333333333333333,170,24,146,0.8588235294117647,0.4,985,60,925,0.9390862944162437,1.0,0,427,1365,1793163908
ar1_rho0p9_p1000_n3000_k60_A2p5,347,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,385,42,343,0.8909090909090909,0.7,116,24,92,0.7931034482758621,0.4,975,60,915,0.9384615384615385,1.0,0,424,1366,1695186317
ar1_rho0p9_p1000_n3000_k60_A2p5,348,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,265,26,239,0.9018867924528302,0.43333333333333335,68,16,52,0.7647058823529411,0.26666666666666666,980,60,920,0.9387755102040817,1.0,0,428,1367,1347024850
ar1_rho0p9_p1000_n3000_k60_A2p5,349,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,324,34,290,0.8950617283950617,0.5666666666666667,112,18,94,0.8392857142857143,0.3,979,60,919,0.9387129724208376,1.0,0,431,1368,338744495
ar1_rho0p9_p1000_n3000_k60_A2p5,350,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,280,34,246,0.8785714285714286,0.5666666666666667,142,21,121,0.852112676056338,0.35,988,59,929,0.9402834008097166,0.9833333333333333,0,442,1369,642896006
ar1_rho0p9_p1000_n3000_k60_A2p5,351,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,472,44,428,0.9067796610169492,0.7333333333333333,188,31,157,0.8351063829787234,0.5166666666666667,991,60,931,0.9394550958627649,1.0,0,430,1370,744544407
ar1_rho0p9_p1000_n3000_k60_A2p5,352,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,336,41,295,0.8779761904761905,0.6833333333333333,94,10,84,0.8936170212765957,0.16666666666666666,982,59,923,0.939918533604888,0.9833333333333333,0,438,1371,1730068600
ar1_rho0p9_p1000_n3000_k60_A2p5,353,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,399,41,358,0.8972431077694235,0.6833333333333333,175,25,150,0.8571428571428571,0.4166666666666667,986,58,928,0.9411764705882353,0.9666666666666667,0,445,1372,1040268664
ar1_rho0p9_p1000_n3000_k60_A2p5,354,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,387,40,347,0.896640826873385,0.6666666666666666,215,30,185,0.8604651162790697,0.5,993,60,933,0.9395770392749244,1.0,0,439,1373,825619659
ar1_rho0p9_p1000_n3000_k60_A2p5,355,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,455,44,411,0.9032967032967033,0.7333333333333333,185,28,157,0.8486486486486486,0.4666666666666667,983,60,923,0.9389623601220752,1.0,0,426,1374,684722195
ar1_rho0p9_p1000_n3000_k60_A2p5,356,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,432,41,391,0.9050925925925926,0.6833333333333333,180,27,153,0.85,0.45,983,60,923,0.9389623601220752,1.0,0,435,1375,2014986771
ar1_rho0p9_p1000_n3000_k60_A2p5,357,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,283,26,257,0.9081272084805654,0.43333333333333335,87,14,73,0.8390804597701149,0.23333333333333334,984,60,924,0.9390243902439024,1.0,0,438,1376,1887241508
ar1_rho0p9_p1000_n3000_k60_A2p5,358,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,260,33,227,0.8730769230769231,0.55,94,18,76,0.8085106382978723,0.3,985,59,926,0.9401015228426396,0.9833333333333333,0,427,1377,1592209285
ar1_rho0p9_p1000_n3000_k60_A2p5,359,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,300,35,265,0.8833333333333333,0.5833333333333334,137,22,115,0.8394160583941606,0.36666666666666664,988,60,928,0.9392712550607287,1.0,0,445,1378,1434557285
ar1_rho0p9_p1000_n3000_k60_A2p5,360,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,401,45,356,0.8877805486284289,0.75,184,31,153,0.8315217391304348,0.5166666666666667,980,60,920,0.9387755102040817,1.0,0,437,1379,91881782
ar1_rho0p9_p1000_n3000_k60_A2p5,361,3000,1000,ar1,0.9,60,2.5,Knockoff+,5,4,1,0.2,0.06666666666666667,0.09133186315920407,0.2,375,44,331,0.8826666666666667,0.7333333333333333,148,27,121,0.8175675675675675,0.45,981,60,921,0.9388379204892966,1.0,5,444,1380,1173334793
ar1_rho0p9_p1000_n3000_k60_A2p5,362,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,169,25,144,0.8520710059171598,0.4166666666666667,91,13,78,0.8571428571428571,0.21666666666666667,985,59,926,0.9401015228426396,0.9833333333333333,0,450,1381,1944602933
ar1_rho0p9_p1000_n3000_k60_A2p5,363,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,479,51,428,0.8935281837160751,0.85,207,34,173,0.8357487922705314,0.5666666666666667,982,60,922,0.9389002036659878,1.0,0,442,1382,369394941
ar1_rho0p9_p1000_n3000_k60_A2p5,364,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,397,41,356,0.8967254408060453,0.6833333333333333,156,26,130,0.8333333333333334,0.43333333333333335,985,59,926,0.9401015228426396,0.9833333333333333,0,444,1383,1102808882
ar1_rho0p9_p1000_n3000_k60_A2p5,365,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,315,36,279,0.8857142857142857,0.6,147,21,126,0.8571428571428571,0.35,967,59,908,0.9389865563598759,0.9833333333333333,0,439,1384,1564247673
ar1_rho0p9_p1000_n3000_k60_A2p5,366,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,494,46,448,0.9068825910931174,0.7666666666666667,226,31,195,0.8628318584070797,0.5166666666666667,985,60,925,0.9390862944162437,1.0,0,424,1385,697883418
ar1_rho0p9_p1000_n3000_k60_A2p5,367,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,347,38,309,0.8904899135446686,0.6333333333333333,207,27,180,0.8695652173913043,0.45,986,60,926,0.9391480730223124,1.0,0,437,1386,1938911163
ar1_rho0p9_p1000_n3000_k60_A2p5,368,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,320,37,283,0.884375,0.6166666666666667,93,14,79,0.8494623655913979,0.23333333333333334,983,60,923,0.9389623601220752,1.0,0,440,1387,1443659543
ar1_rho0p9_p1000_n3000_k60_A2p5,369,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,467,45,422,0.9036402569593148,0.75,185,32,153,0.827027027027027,0.5333333333333333,988,60,928,0.9392712550607287,1.0,0,444,1388,1688736104
