name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
ar1_rho0p5_p1000_n3000_k30_A2p5,283,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,14,7,7,0.5,0.23333333333333334,2,1,1,0.5,0.03333333333333333,980,30,950,0.9693877551020408,1.0,0,452,1302,1108752038
ar1_rho0p5_p1000_n3000_k30_A2p5,284,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,8,6,2,0.25,0.2,1,1,0,0.0,0.03333333333333333,980,30,950,0.9693877551020408,1.0,0,447,1303,713076414
ar1_rho0p5_p1000_n3000_k30_A2p5,285,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,7,5,2,0.2857142857142857,0.16666666666666666,0,0,0,0.0,0.0,983,30,953,0.9694811800610377,1.0,0,459,1304,759630443
ar1_rho0p5_p1000_n3000_k30_A2p5,286,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,9,7,2,0.2222222222222222,0.23333333333333334,1,0,1,1.0,0.0,986,30,956,0.9695740365111561,1.0,0,453,1305,864943193
ar1_rho0p5_p1000_n3000_k30_A2p5,287,3000,1000,ar1,0.5,30,2.5,Knockoff+,5,5,0,0.0,0.16666666666666666,0.06865247128192511,0.2,15,10,5,0.3333333333333333,0.3333333333333333,6,6,0,0.0,0.2,988,30,958,0.9696356275303644,1.0,5,447,1306,1307688384
ar1_rho0p5_p1000_n3000_k30_A2p5,288,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,12,10,2,0.16666666666666666,0.3333333333333333,1,1,0,0.0,0.03333333333333333,984,30,954,0.9695121951219512,1.0,0,455,1307,1020380021
ar1_rho0p5_p1000_n3000_k30_A2p5,289,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,11,8,3,0.2727272727272727,0.26666666666666666,1,1,0,0.0,0.03333333333333333,980,30,950,0.9693877551020408,1.0,0,449,1308,391652946
ar1_rho0p5_p1000_n3000_k30_A2p5,290,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.1,0,0,0,0.0,0.0,976,30,946,0.9692622950819673,1.0,0,465,1309,1096465405
ar1_rho0p5_p1000_n3000_k30_A2p5,291,3000,1000,ar1,0.5,30,2.5,Knockoff+,18,11,7,0.3888888888888889,0.36666666666666664,0.05424253832534475,0.16666666666666666,17,10,7,0.4117647058823529,0.3333333333333333,1,1,0,0.0,0.03333333333333333,980,30,950,0.9693877551020408,1.0,18,443,1310,1191489527
ar1_rho0p5_p1000_n3000_k30_A2p5,292,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,14,11,3,0.21428571428571427,0.36666666666666664,1,1,0,0.0,0.03333333333333333,988,30,958,0.9696356275303644,1.0,0,448,1311,2006825781
ar1_rho0p5_p1000_n3000_k30_A2p5,293,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,12,8,4,0.3333333333333333,0.26666666666666666,4,3,1,0.25,0.1,975,29,946,0.9702564102564103,0.9666666666666667,0,458,1312,2115446704
ar1_rho0p5_p1000_n3000_k30_A2p5,294,3000,1000,ar1,0.5,30,2.5,Knockoff+,10,10,0,0.0,0.3333333333333333,0.06125233753136833,0.2,12,11,1,0.08333333333333333,0.36666666666666664,5,5,0,0.0,0.16666666666666666,977,30,947,0.9692937563971341,1.0,10,450,1313,1019985378
ar1_rho0p5_p1000_n3000_k30_A2p5,295,3000,1000,ar1,0.5,30,2.5,Knockoff+,16,10,6,0.375,0.3333333333333333,0.05314697877035097,0.1875,3,2,1,0.3333333333333333,0.06666666666666667,0,0,0,0.0,0.0,984,30,954,0.9695121951219512,1.0,16,453,1314,727063726
ar1_rho0p5_p1000_n3000_k30_A2p5,296,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,2,1,0.3333333333333333,0.06666666666666667,0,0,0,0.0,0.0,985,30,955,0.9695431472081218,1.0,0,457,1315,1289163270
ar1_rho0p5_p1000_n3000_k30_A2p5,297,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,985,30,955,0.9695431472081218,1.0,0,456,1316,773444134
ar1_rho0p5_p1000_n3000_k30_A2p5,298,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,5,0,0.0,0.16666666666666666,2,2,0,0.0,0.06666666666666667,984,30,954,0.9695121951219512,1.0,0,455,1317,1841193434
ar1_rho0p5_p1000_n3000_k30_A2p5,299,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,9,7,2,0.2222222222222222,0.23333333333333334,0,0,0,0.0,0.0,984,30,954,0.9695121951219512,1.0,0,449,1318,343605539
ar1_rho0p5_p1000_n3000_k30_A2p5,300,3000,1000,ar1,0.5,30,2.5,Knockoff+,11,5,6,0.5454545454545454,0.16666666666666666,0.058508013070530496,0.18181818181818182,19,10,9,0.47368421052631576,0.3333333333333333,3,2,1,0.3333333333333333,0.06666666666666667,976,30,946,0.9692622950819673,1.0,11,453,1319,614028016
ar1_rho0p5_p1000_n3000_k30_A2p5,301,3000,1000,ar1,0.5,30,2.5,Knockoff+,10,7,3,0.3,0.23333333333333334,0.06016519658414298,0.2,21,10,11,0.5238095238095238,0.3333333333333333,5,4,1,0.2,0.13333333333333333,988,30,958,0.9696356275303644,1.0,10,449,1320,184401009
ar1_rho0p5_p1000_n3000_k30_A2p5,302,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.1,0,0,0,0.0,0.0,981,30,951,0.9694189602446484,1.0,0,456,1321,1436923394
ar1_rho0p5_p1000_n3000_k30_A2p5,303,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,32,15,17,0.53125,0.5,5,3,2,0.4,0.1,979,30,949,0.9693564862104188,1.0,0,455,1322,625835832
ar1_rho0p5_p1000_n3000_k30_A2p5,304,3000,1000,ar1,0.5,30,2.5,Knockoff+,5,4,1,0.2,0.13333333333333333,0.07157909695413324,0.2,23,12,11,0.4782608695652174,0.4,3,3,0,0.0,0.1,985,30,955,0.9695431472081218,1.0,5,451,1323,892721260
ar1_rho0p5_p1000_n3000_k30_A2p5,305,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.06666666666666667,0,0,0,0.0,0.0,983,30,953,0.9694811800610377,1.0,0,455,1324,177707525
ar1_rho0p5_p1000_n3000_k30_A2p5,306,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,13,9,4,0.3076923076923077,0.3,4,4,0,0.0,0.13333333333333333,979,30,949,0.9693564862104188,1.0,0,457,1325,1353270705
ar1_rho0p5_p1000_n3000_k30_A2p5,307,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,15,12,3,0.2,0.4,1,1,0,0.0,0.03333333333333333,987,30,957,0.9696048632218845,1.0,0,458,1326,1360399337
ar1_rho0p5_p1000_n3000_k30_A2p5,308,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,4,0,0.0,0.13333333333333333,0,0,0,0.0,0.0,982,30,952,0.9694501018329938,1.0,0,459,1327,509023032
ar1_rho0p5_p1000_n3000_k30_A2p5,309,3000,1000,ar1,0.5,30,2.5,Knockoff+,5,4,1,0.2,0.13333333333333333,0.07427845138185805,0.2,16,10,6,0.375,0.3333333333333333,5,4,1,0.2,0.13333333333333333,982,30,952,0.9694501018329938,1.0,5,446,1328,209564428
ar1_rho0p5_p1000_n3000_k30_A2p5,310,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,9,5,4,0.4444444444444444,0.16666666666666666,2,2,0,0.0,0.06666666666666667,980,30,950,0.9693877551020408,1.0,0,440,1329,1304251365
ar1_rho0p5_p1000_n3000_k30_A2p5,311,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,6,0,0.0,0.2,3,3,0,0.0,0.1,976,30,946,0.9692622950819673,1.0,0,451,1330,2009462195
ar1_rho0p5_p1000_n3000_k30_A2p5,312,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,5,1,0.16666666666666666,0.16666666666666666,2,1,1,0.5,0.03333333333333333,978,30,948,0.9693251533742331,1.0,0,451,1331,978615638
ar1_rho0p5_p1000_n3000_k30_A2p5,313,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,5,1,0.16666666666666666,0.16666666666666666,2,1,1,0.5,0.03333333333333333,982,30,952,0.9694501018329938,1.0,0,449,1332,1047619357
ar1_rho0p5_p1000_n3000_k30_A2p5,314,3000,1000,ar1,0.5,30,2.5,Knockoff+,8,6,2,0.25,0.2,0.061379704890285394,0.125,19,10,9,0.47368421052631576,0.3333333333333333,7,5,2,0.2857142857142857,0.16666666666666666,980,30,950,0.9693877551020408,1.0,8,437,1333,1342574872
ar1_rho0p5_p1000_n3000_k30_A2p5,315,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,20,13,7,0.35,0.43333333333333335,3,2,1,0.3333333333333333,0.06666666666666667,981,30,951,0.9694189602446484,1.0,0,448,1334,632789482
ar1_rho0p5_p1000_n3000_k30_A2p5,316,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,16,8,8,0.5,0.26666666666666666,2,1,1,0.5,0.03333333333333333,980,30,950,0.9693877551020408,1.0,0,460,1335,180076320
ar1_rho0p5_p1000_n3000_k30_A2p5,317,3000,1000,ar1,0.5,30,2.5,Knockoff+,5,5,0,0.0,0.16666666666666666,0.06603779400261138,0.2,11,7,4,0.36363636363636365,0.23333333333333334,5,5,0,0.0,0.16666666666666666,978,30,948,0.9693251533742331,1.0,5,452,1336,1042223213
ar1_rho0p5_p1000_n3000_k30_A2p5,318,3000,1000,ar1,0.5,30,2.5,Knockoff+,6,6,0,0.0,0.2,0.06833328304118443,0.16666666666666666,14,9,5,0.35714285714285715,0.3,1,1,0,0.0,0.03333333333333333,985,30,955,0.9695431472081218,1.0,6,453,1337,1203888756
ar1_rho0p5_p1000_n3000_k30_A2p5,319,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,20,12,8,0.4,0.4,1,1,0,0.0,0.03333333333333333,975,29,946,0.9702564102564103,0.9666666666666667,0,453,1338,2140922019
ar1_rho0p5_p1000_n3000_k30_A2p5,320,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.1,2,2,0,0.0,0.06666666666666667,989,30,959,0.9696663296258847,1.0,0,459,1339,1299165239
ar1_rho0p5_p1000_n3000_k30_A2p5,321,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,8,8,0,0.0,0.26666666666666666,6,6,0,0.0,0.2,988,30,958,0.9696356275303644,1.0,0,446,1340,761865707
ar1_rho0p5_p1000_n3000_k30_A2p5,322,3000,1000,ar1,0.5,30,2.5,Knockoff+,6,6,0,0.0,0.2,0.06724666115692661,0.16666666666666666,21,14,7,0.3333333333333333,0.4666666666666667,6,6,0,0.0,0.2,982,30,952,0.9694501018329938,1.0,6,444,1341,1866015419
ar1_rho0p5_p1000_n3000_k30_A2p5,323,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,23,12,11,0.4782608695652174,0.4,7,7,0,0.0,0.23333333333333334,985,30,955,0.9695431472081218,1.0,0,444,1342,407395376
ar1_rho0p5_p1000_n3000_k30_A2p5,324,3000,1000,ar1,0.5,30,2.5,Knockoff+,5,3,2,0.4,0.1,0.06321426212495676,0.2,6,4,2,0.3333333333333333,0.13333333333333333,0,0,0,0.0,0.0,981,30,951,0.9694189602446484,1.0,5,456,1343,1353447409
ar1_rho0p5_p1000_n3000_k30_A2p5,325,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,13,9,4,0.3076923076923077,0.3,1,1,0,0.0,0.03333333333333333,982,30,952,0.9694501018329938,1.0,0,453,1344,534098333
ar1_rho0p5_p1000_n3000_k30_A2p5,326,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,12,9,3,0.25,0.3,0,0,0,0.0,0.0,979,30,949,0.9693564862104188,1.0,0,450,1345,1100930497
ar1_rho0p5_p1000_n3000_k30_A2p5,327,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,20,11,9,0.45,0.36666666666666664,3,3,0,0.0,0.1,987,30,957,0.9696048632218845,1.0,0,452,1346,1226103847
ar1_rho0p5_p1000_n3000_k30_A2p5,328,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,21,11,10,0.47619047619047616,0.36666666666666664,1,1,0,0.0,0.03333333333333333,982,30,952,0.9694501018329938,1.0,0,460,1347,1971395099
ar1_rho0p5_p1000_n3000_k30_A2p5,329,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,7,5,2,0.2857142857142857,0.16666666666666666,4,3,1,0.25,0.1,986,30,956,0.9695740365111561,1.0,0,442,1348,1875586574
ar1_rho0p5_p1000_n3000_k30_A2p5,330,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,8,6,2,0.25,0.2,1,1,0,0.0,0.03333333333333333,981,29,952,0.9704383282364933,0.9666666666666667,0,456,1349,537590105
ar1_rho0p5_p1000_n3000_k30_A2p5,331,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,13,10,3,0.23076923076923078,0.3333333333333333,2,1,1,0.5,0.03333333333333333,979,30,949,0.9693564862104188,1.0,0,452,1350,1615026097
ar1_rho0p5_p1000_n3000_k30_A2p5,332,3000,1000,ar1,0.5,30,2.5,Knockoff+,11,7,4,0.36363636363636365,0.23333333333333334,0.054159166597308524,0.18181818181818182,2,2,0,0.0,0.06666666666666667,0,0,0,0.0,0.0,976,30,946,0.9692622950819673,1.0,11,459,1351,376462846
ar1_rho0p5_p1000_n3000_k30_A2p5,333,3000,1000,ar1,0.5,30,2.5,Knockoff+,8,8,0,0.0,0.26666666666666666,0.06041903733786258,0.125,17,10,7,0.4117647058823529,0.3333333333333333,4,4,0,0.0,0.13333333333333333,984,30,954,0.9695121951219512,1.0,8,452,1352,1726550182
ar1_rho0p5_p1000_n3000_k30_A2p5,334,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,7,6,1,0.14285714285714285,0.2,0,0,0,0.0,0.0,987,30,957,0.9696048632218845,1.0,0,457,1353,1044013825
ar1_rho0p5_p1000_n3000_k30_A2p5,335,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,26,14,12,0.46153846153846156,0.4666666666666667,7,3,4,0.5714285714285714,0.1,988,30,958,0.9696356275303644,1.0,0,454,1354,1602240230
ar1_rho0p5_p1000_n3000_k30_A2p5,336,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,12,7,5,0.4166666666666667,0.23333333333333334,0,0,0,0.0,0.0,979,30,949,0.9693564862104188,1.0,0,450,1355,498633699
ar1_rho0p5_p1000_n3000_k30_A2p5,337,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,24,13,11,0.4583333333333333,0.43333333333333335,0,0,0,0.0,0.0,989,30,959,0.9696663296258847,1.0,0,446,1356,2116205526
ar1_rho0p5_p1000_n3000_k30_A2p5,338,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,13,9,4,0.3076923076923077,0.3,0,0,0,0.0,0.0,985,30,955,0.9695431472081218,1.0,0,456,1357,1775885071
ar1_rho0p5_p1000_n3000_k30_A2p5,339,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,7,6,1,0.14285714285714285,0.2,2,1,1,0.5,0.03333333333333333,980,30,950,0.9693877551020408,1.0,0,453,1358,207917791
ar1_rho0p5_p1000_n3000_k30_A2p5,340,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,23,10,13,0.5652173913043478,0.3333333333333333,3,3,0,0.0,0.1,980,30,950,0.9693877551020408,1.0,0,455,1359,1392847966
ar1_rho0p5_p1000_n3000_k30_A2p5,341,3000,1000,ar1,0.5,30,2.5,Knockoff+,11,10,1,0.09090909090909091,0.3333333333333333,0.056037666880079294,0.18181818181818182,13,10,3,0.23076923076923078,0.3333333333333333,2,2,0,0.0,0.06666666666666667,982,30,952,0.9694501018329938,1.0,11,453,1360,370512395
ar1_rho0p5_p1000_n3000_k30_A2p5,342,3000,1000,ar1,0.5,30,2.5,Knockoff+,15,11,4,0.26666666666666666,0.36666666666666664,0.056855118463125895,0.2,31,15,16,0.5161290322580645,0.5,4,4,0,0.0,0.13333333333333333,989,30,959,0.9696663296258847,1.0,15,456,1361,1288247574
ar1_rho0p5_p1000_n3000_k30_A2p5,343,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,9,6,3,0.3333333333333333,0.2,1,1,0,0.0,0.03333333333333333,970,30,940,0.9690721649484536,1.0,0,458,1362,662969873
ar1_rho0p5_p1000_n3000_k30_A2p5,344,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,20,12,8,0.4,0.4,8,6,2,0.25,0.2,981,29,952,0.9704383282364933,0.9666666666666667,0,441,1363,1875825392
ar1_rho0p5_p1000_n3000_k30_A2p5,345,3000,1000,ar1,0.5,30,2.5,Knockoff+,15,12,3,0.2,0.4,0.051353361427301014,0.2,16,11,5,0.3125,0.36666666666666664,5,5,0,0.0,0.16666666666666666,991,30,961,0.9697275479313825,1.0,15,452,1364,1454430187
ar1_rho0p5_p1000_n3000_k30_A2p5,346,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,3,3,0.5,0.1,0,0,0,0.0,0.0,976,30,946,0.9692622950819673,1.0,0,454,1365,1793163908
ar1_rho0p5_p1000_n3000_k30_A2p5,347,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,23,15,8,0.34782608695652173,0.5,0,0,0,0.0,0.0,976,30,946,0.9692622950819673,1.0,0,451,1366,1695186317
ar1_rho0p5_p1000_n3000_k30_A2p5,348,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,10,6,4,0.4,0.2,6,5,1,0.16666666666666666,0.16666666666666666,983,30,953,0.9694811800610377,1.0,0,450,1367,1347024850
ar1_rho0p5_p1000_n3000_k30_A2p5,349,3000,1000,ar1,0.5,30,2.5,Knockoff+,15,10,5,0.3333333333333333,0.3333333333333333,0.05859709506776888,0.2,36,18,18,0.5,0.6,3,1,2,0.6666666666666666,0.03333333333333333,984,30,954,0.9695121951219512,1.0,15,446,1368,338744495
ar1_rho0p5_p1000_n3000_k30_A2p5,350,3000,1000,ar1,0.5,30,2.5,Knockoff+,5,5,0,0.0,0.16666666666666666,0.06483954096334153,0.2,12,9,3,0.25,0.3,2,2,0,0.0,0.06666666666666667,983,30,953,0.9694811800610377,1.0,5,451,1369,642896006
ar1_rho0p5_p1000_n3000_k30_A2p5,351,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,18,14,4,0.2222222222222222,0.4666666666666667,2,2,0,0.0,0.06666666666666667,984,30,954,0.9695121951219512,1.0,0,444,1370,744544407
ar1_rho0p5_p1000_n3000_k30_A2p5,352,3000,1000,ar1,0.5,30,2.5,Knockoff+,6,5,1,0.16666666666666666,0.16666666666666666,0.07262373512369238,0.16666666666666666,12,7,5,0.4166666666666667,0.23333333333333334,6,5,1,0.16666666666666666,0.16666666666666666,974,30,944,0.9691991786447639,1.0,6,455,1371,1730068600
ar1_rho0p5_p1000_n3000_k30_A2p5,353,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,31,15,16,0.5161290322580645,0.5,5,4,1,0.2,0.13333333333333333,977,30,947,0.9692937563971341,1.0,0,449,1372,1040268664
ar1_rho0p5_p1000_n3000_k30_A2p5,354,3000,1000,ar1,0.5,30,2.5,Knockoff+,16,12,4,0.25,0.4,0.051100603932222724,0.1875,13,9,4,0.3076923076923077,0.3,8,6,2,0.25,0.2,985,30,955,0.9695431472081218,1.0,16,452,1373,825619659
ar1_rho0p5_p1000_n3000_k30_A2p5,355,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,3,2,0.4,0.1,1,1,0,0.0,0.03333333333333333,977,30,947,0.9692937563971341,1.0,0,449,1374,684722195
ar1_rho0p5_p1000_n3000_k30_A2p5,356,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,12,7,5,0.4166666666666667,0.23333333333333334,1,1,0,0.0,0.03333333333333333,986,30,956,0.9695740365111561,1.0,0,461,1375,2014986771
ar1_rho0p5_p1000_n3000_k30_A2p5,357,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,13,9,4,0.3076923076923077,0.3,5,4,1,0.2,0.13333333333333333,976,30,946,0.9692622950819673,1.0,0,449,1376,1887241508
ar1_rho0p5_p1000_n3000_k30_A2p5,358,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.1,1,1,0,0.0,0.03333333333333333,983,30,953,0.9694811800610377,1.0,0,451,1377,1592209285
ar1_rho0p5_p1000_n3000_k30_A2p5,359,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,17,10,7,0.4117647058823529,0.3333333333333333,0,0,0,0.0,0.0,982,30,952,0.9694501018329938,1.0,0,446,1378,1434557285
ar1_rho0p5_p1000_n3000_k30_A2p5,360,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,21,9,12,0.5714285714285714,0.3,4,3,1,0.25,0.1,978,30,948,0.9693251533742331,1.0,0,451,1379,91881782
ar1_rho0p5_p1000_n3000_k30_A2p5,361,3000,1000,ar1,0.5,30,2.5,Knockoff+,8,6,2,0.25,0.2,0.060235533054823646,0.125,12,6,6,0.5,0.2,3,3,0,0.0,0.1,982,30,952,0.9694501018329938,1.0,8,449,1380,1173334793
ar1_rho0p5_p1000_n3000_k30_A2p5,362,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,12,5,7,0.5833333333333334,0.16666666666666666,1,1,0,0.0,0.03333333333333333,986,30,956,0.9695740365111561,1.0,0,447,1381,1944602933
ar1_rho0p5_p1000_n3000_k30_A2p5,363,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,13,7,6,0.46153846153846156,0.23333333333333334,2,2,0,0.0,0.06666666666666667,982,30,952,0.9694501018329938,1.0,0,453,1382,369394941
ar1_rho0p5_p1000_n3000_k30_A2p5,364,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.06666666666666667,0,0,0,0.0,0.0,982,30,952,0.9694501018329938,1.0,0,459,1383,1102808882
ar1_rho0p5_p1000_n3000_k30_A2p5,365,3000,1000,ar1,0.5,30,2.5,Knockoff+,11,7,4,0.36363636363636365,0.23333333333333334,0.05774619050928366,0.18181818181818182,18,10,8,0.4444444444444444,0.3333333333333333,11,8,3,0.2727272727272727,0.26666666666666666,988,30,958,0.9696356275303644,1.0,11,455,1384,1564247673
ar1_rho0p5_p1000_n3000_k30_A2p5,366,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,13,10,3,0.23076923076923078,0.3333333333333333,2,2,0,0.0,0.06666666666666667,988,30,958,0.9696356275303644,1.0,0,453,1385,697883418
ar1_rho0p5_p1000_n3000_k30_A2p5,367,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,28,13,15,0.5357142857142857,0.43333333333333335,3,3,0,0.0,0.1,977,30,947,0.9692937563971341,1.0,0,449,1386,1938911163
ar1_rho0p5_p1000_n3000_k30_A2p5,368,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,12,5,7,0.5833333333333334,0.16666666666666666,5,4,1,0.2,0.13333333333333333,980,30,950,0.9693877551020408,1.0,0,460,1387,1443659543
ar1_rho0p5_p1000_n3000_k30_A2p5,369,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,27,14,13,0.48148148148148145,0.4666666666666667,3,3,0,0.0,0.1,982,30,952,0.9694501018329938,1.0,0,440,1388,1688736104
ar1_rho0p5_p1000_n3000_k30_A2p5,370,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,7,5,2,0.2857142857142857,0.16666666666666666,2,2,0,0.0,0.06666666666666667,985,30,955,0.9695431472081218,1.0,0,455,1389,61839213
ar1_rho0p5_p1000_n3000_k30_A2p5,371,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,22,14,8,0.36363636363636365,0.4666666666666667,3,3,0,0.0,0.1,981,30,951,0.9694189602446484,1.0,0,436,1390,1025943654
ar1_rho0p5_p1000_n3000_k30_A2p5,372,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,9,8,1,0.1111111111111111,0.26666666666666666,1,1,0,0.0,0.03333333333333333,986,30,956,0.9695740365111561,1.0,0,451,1391,425399587
ar1_rho0p5_p1000_n3000_k30_A2p5,373,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,16,8,8,0.5,0.26666666666666666,5,3,2,0.4,0.1,978,30,948,0.9693251533742331,1.0,0,448,1392,1925063079
ar1_rho0p5_p1000_n3000_k30_A2p5,374,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,16,10,6,0.375,0.3333333333333333,0,0,0,0.0,0.0,989,30,959,0.9696663296258847,1.0,0,470,1393,1129968386
ar1_rho0p5_p1000_n3000_k30_A2p5,375,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,32,16,16,0.5,0.5333333333333333,4,4,0,0.0,0.13333333333333333,986,30,956,0.9695740365111561,1.0,0,454,1394,1029216071
ar1_rho0p5_p1000_n3000_k30_A2p5,376,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,11,8,3,0.2727272727272727,0.26666666666666666,3,3,0,0.0,0.1,982,30,952,0.9694501018329938,1.0,0,451,1395,749190187
ar1_rho0p5_p1000_n3000_k30_A2p5,377,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,21,10,11,0.5238095238095238,0.3333333333333333,0,0,0,0.0,0.0,980,30,950,0.9693877551020408,1.0,0,446,1396,1125103704
ar1_rho0p5_p1000_n3000_k30_A2p5,378,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,11,8,3,0.2727272727272727,0.26666666666666666,1,0,1,1.0,0.0,980,30,950,0.9693877551020408,1.0,0,454,1397,1282688706
