name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
iid_p1000_n3000_k60_A2p5,284,3000,1000,iid,,60,2.5,Knockoff+,24,18,6,0.25,0.3,0.052758629129771625,0.16666666666666666,26,19,7,0.2692307692307692,0.31666666666666665,2,2,0,0.0,0.03333333333333333,986,60,926,0.9391480730223124,1.0,24,453,1303,713076414
iid_p1000_n3000_k60_A2p5,285,3000,1000,iid,,60,2.5,Knockoff+,8,8,0,0.0,0.13333333333333333,0.06626850332885503,0.125,31,24,7,0.22580645161290322,0.4,5,5,0,0.0,0.08333333333333333,988,60,928,0.9392712550607287,1.0,8,447,1304,759630443
iid_p1000_n3000_k60_A2p5,286,3000,1000,iid,,60,2.5,Knockoff+,30,24,6,0.2,0.4,0.05012768976888325,0.2,28,21,7,0.25,0.35,2,1,1,0.5,0.016666666666666666,978,59,919,0.9396728016359919,0.9833333333333333,30,443,1305,864943193
iid_p1000_n3000_k60_A2p5,287,3000,1000,iid,,60,2.5,Knockoff+,37,29,8,0.21621621621621623,0.48333333333333334,0.04675043115470582,0.1891891891891892,38,30,8,0.21052631578947367,0.5,13,12,1,0.07692307692307693,0.2,983,60,923,0.9389623601220752,1.0,37,438,1306,1307688384
iid_p1000_n3000_k60_A2p5,288,3000,1000,iid,,60,2.5,Knockoff+,13,13,0,0.0,0.21666666666666667,0.06230798543057394,0.15384615384615385,22,20,2,0.09090909090909091,0.3333333333333333,4,4,0,0.0,0.06666666666666667,979,60,919,0.9387129724208376,1.0,13,452,1307,1020380021
iid_p1000_n3000_k60_A2p5,289,3000,1000,iid,,60,2.5,Knockoff+,7,6,1,0.14285714285714285,0.1,0.06570450899707209,0.14285714285714285,14,13,1,0.07142857142857142,0.21666666666666667,0,0,0,0.0,0.0,983,60,923,0.9389623601220752,1.0,7,447,1308,391652946
iid_p1000_n3000_k60_A2p5,290,3000,1000,iid,,60,2.5,Knockoff+,11,10,1,0.09090909090909091,0.16666666666666666,0.06491529208979754,0.18181818181818182,26,22,4,0.15384615384615385,0.36666666666666664,6,6,0,0.0,0.1,983,60,923,0.9389623601220752,1.0,11,444,1309,1096465405
iid_p1000_n3000_k60_A2p5,291,3000,1000,iid,,60,2.5,Knockoff+,13,10,3,0.23076923076923078,0.16666666666666666,0.05877446372352352,0.15384615384615385,14,11,3,0.21428571428571427,0.18333333333333332,0,0,0,0.0,0.0,985,60,925,0.9390862944162437,1.0,13,429,1310,1191489527
iid_p1000_n3000_k60_A2p5,292,3000,1000,iid,,60,2.5,Knockoff+,15,14,1,0.06666666666666667,0.23333333333333334,0.05646712641486558,0.2,16,14,2,0.125,0.23333333333333334,2,2,0,0.0,0.03333333333333333,982,60,922,0.9389002036659878,1.0,15,450,1311,2006825781
iid_p1000_n3000_k60_A2p5,293,3000,1000,iid,,60,2.5,Knockoff+,40,31,9,0.225,0.5166666666666667,0.04358795623995536,0.2,20,16,4,0.2,0.26666666666666666,1,1,0,0.0,0.016666666666666666,980,59,921,0.939795918367347,0.9833333333333333,40,450,1312,2115446704
iid_p1000_n3000_k60_A2p5,294,3000,1000,iid,,60,2.5,Knockoff+,26,22,4,0.15384615384615385,0.36666666666666664,0.053375455908349245,0.19230769230769232,29,26,3,0.10344827586206896,0.43333333333333335,4,4,0,0.0,0.06666666666666667,981,60,921,0.9388379204892966,1.0,26,447,1313,1019985378
iid_p1000_n3000_k60_A2p5,295,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,8,6,2,0.25,0.1,0,0,0,0.0,0.0,978,60,918,0.9386503067484663,1.0,0,451,1314,727063726
iid_p1000_n3000_k60_A2p5,296,3000,1000,iid,,60,2.5,Knockoff+,45,31,14,0.3111111111111111,0.5166666666666667,0.042865466288553505,0.2,30,26,4,0.13333333333333333,0.43333333333333335,7,7,0,0.0,0.11666666666666667,984,60,924,0.9390243902439024,1.0,45,455,1315,1289163270
iid_p1000_n3000_k60_A2p5,297,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,18,17,1,0.05555555555555555,0.2833333333333333,3,3,0,0.0,0.05,987,60,927,0.939209726443769,1.0,0,454,1316,773444134
iid_p1000_n3000_k60_A2p5,298,3000,1000,iid,,60,2.5,Knockoff+,10,8,2,0.2,0.13333333333333333,0.060885911782807334,0.2,16,12,4,0.25,0.2,5,5,0,0.0,0.08333333333333333,979,60,919,0.9387129724208376,1.0,10,443,1317,1841193434
iid_p1000_n3000_k60_A2p5,299,3000,1000,iid,,60,2.5,Knockoff+,13,11,2,0.15384615384615385,0.18333333333333332,0.06209129229152808,0.15384615384615385,14,12,2,0.14285714285714285,0.2,1,1,0,0.0,0.016666666666666666,975,60,915,0.9384615384615385,1.0,13,442,1318,343605539
iid_p1000_n3000_k60_A2p5,300,3000,1000,iid,,60,2.5,Knockoff+,14,12,2,0.14285714285714285,0.2,0.0570245588464003,0.14285714285714285,14,12,2,0.14285714285714285,0.2,3,3,0,0.0,0.05,986,60,926,0.9391480730223124,1.0,14,453,1319,614028016
iid_p1000_n3000_k60_A2p5,301,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,31,23,8,0.25806451612903225,0.38333333333333336,5,5,0,0.0,0.08333333333333333,989,60,929,0.9393326592517695,1.0,0,444,1320,184401009
iid_p1000_n3000_k60_A2p5,302,3000,1000,iid,,60,2.5,Knockoff+,11,10,1,0.09090909090909091,0.16666666666666666,0.06180133881500608,0.18181818181818182,24,21,3,0.125,0.35,3,3,0,0.0,0.05,984,59,925,0.9400406504065041,0.9833333333333333,11,439,1321,1436923394
iid_p1000_n3000_k60_A2p5,303,3000,1000,iid,,60,2.5,Knockoff+,11,9,2,0.18181818181818182,0.15,0.06185767331360436,0.18181818181818182,29,24,5,0.1724137931034483,0.4,0,0,0,0.0,0.0,982,60,922,0.9389002036659878,1.0,11,444,1322,625835832
iid_p1000_n3000_k60_A2p5,304,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,23,17,6,0.2608695652173913,0.2833333333333333,2,2,0,0.0,0.03333333333333333,986,60,926,0.9391480730223124,1.0,0,454,1323,892721260
iid_p1000_n3000_k60_A2p5,305,3000,1000,iid,,60,2.5,Knockoff+,5,5,0,0.0,0.08333333333333333,0.06761415410569879,0.2,18,16,2,0.1111111111111111,0.26666666666666666,5,5,0,0.0,0.08333333333333333,984,60,924,0.9390243902439024,1.0,5,449,1324,177707525
iid_p1000_n3000_k60_A2p5,306,3000,1000,iid,,60,2.5,Knockoff+,22,19,3,0.13636363636363635,0.31666666666666665,0.05717430985644036,0.18181818181818182,36,31,5,0.1388888888888889,0.5166666666666667,2,2,0,0.0,0.03333333333333333,978,59,919,0.9396728016359919,0.9833333333333333,22,446,1325,1353270705
iid_p1000_n3000_k60_A2p5,307,3000,1000,iid,,60,2.5,Knockoff+,21,20,1,0.047619047619047616,0.3333333333333333,0.056735596245186856,0.19047619047619047,27,25,2,0.07407407407407407,0.4166666666666667,5,5,0,0.0,0.08333333333333333,986,60,926,0.9391480730223124,1.0,21,451,1326,1360399337
iid_p1000_n3000_k60_A2p5,308,3000,1000,iid,,60,2.5,Knockoff+,35,22,13,0.37142857142857144,0.36666666666666664,0.04635883326286139,0.2,16,14,2,0.125,0.23333333333333334,1,1,0,0.0,0.016666666666666666,982,60,922,0.9389002036659878,1.0,35,452,1327,509023032
iid_p1000_n3000_k60_A2p5,309,3000,1000,iid,,60,2.5,Knockoff+,5,5,0,0.0,0.08333333333333333,0.07111758790474575,0.2,29,22,7,0.2413793103448276,0.36666666666666664,3,3,0,0.0,0.05,984,60,924,0.9390243902439024,1.0,5,446,1328,209564428
iid_p1000_n3000_k60_A2p5,310,3000,1000,iid,,60,2.5,Knockoff+,17,15,2,0.11764705882352941,0.25,0.05962108280737668,0.17647058823529413,35,29,6,0.17142857142857143,0.48333333333333334,6,5,1,0.16666666666666666,0.08333333333333333,984,60,924,0.9390243902439024,1.0,17,439,1329,1304251365
iid_p1000_n3000_k60_A2p5,311,3000,1000,iid,,60,2.5,Knockoff+,6,6,0,0.0,0.1,0.06961452262178179,0.16666666666666666,14,13,1,0.07142857142857142,0.21666666666666667,5,5,0,0.0,0.08333333333333333,984,60,924,0.9390243902439024,1.0,6,439,1330,2009462195
iid_p1000_n3000_k60_A2p5,312,3000,1000,iid,,60,2.5,Knockoff+,25,18,7,0.28,0.3,0.05150972152842819,0.2,31,23,8,0.25806451612903225,0.38333333333333336,7,6,1,0.14285714285714285,0.1,987,60,927,0.939209726443769,1.0,25,439,1331,978615638
iid_p1000_n3000_k60_A2p5,313,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,18,17,1,0.05555555555555555,0.2833333333333333,0,0,0,0.0,0.0,973,60,913,0.9383350462487153,1.0,0,438,1332,1047619357
iid_p1000_n3000_k60_A2p5,314,3000,1000,iid,,60,2.5,Knockoff+,35,23,12,0.34285714285714286,0.38333333333333336,0.045644386989902114,0.2,23,16,7,0.30434782608695654,0.26666666666666666,2,2,0,0.0,0.03333333333333333,978,60,918,0.9386503067484663,1.0,35,440,1333,1342574872
iid_p1000_n3000_k60_A2p5,315,3000,1000,iid,,60,2.5,Knockoff+,15,15,0,0.0,0.25,0.06274088779577128,0.2,29,26,3,0.10344827586206896,0.43333333333333335,7,7,0,0.0,0.11666666666666667,981,60,921,0.9388379204892966,1.0,15,444,1334,632789482
iid_p1000_n3000_k60_A2p5,316,3000,1000,iid,,60,2.5,Knockoff+,22,19,3,0.13636363636363635,0.31666666666666665,0.055428234899231515,0.18181818181818182,25,21,4,0.16,0.35,4,3,1,0.25,0.05,985,60,925,0.9390862944162437,1.0,22,441,1335,180076320
iid_p1000_n3000_k60_A2p5,317,3000,1000,iid,,60,2.5,Knockoff+,28,23,5,0.17857142857142858,0.38333333333333336,0.052334467319992875,0.17857142857142858,27,21,6,0.2222222222222222,0.35,2,2,0,0.0,0.03333333333333333,989,60,929,0.9393326592517695,1.0,28,445,1336,1042223213
iid_p1000_n3000_k60_A2p5,318,3000,1000,iid,,60,2.5,Knockoff+,21,17,4,0.19047619047619047,0.2833333333333333,0.05675717653277079,0.19047619047619047,23,18,5,0.21739130434782608,0.3,11,10,1,0.09090909090909091,0.16666666666666666,980,59,921,0.939795918367347,0.9833333333333333,21,448,1337,1203888756
iid_p1000_n3000_k60_A2p5,319,3000,1000,iid,,60,2.5,Knockoff+,38,32,6,0.15789473684210525,0.5333333333333333,0.04852762733264411,0.18421052631578946,30,26,4,0.13333333333333333,0.43333333333333335,7,7,0,0.0,0.11666666666666667,973,60,913,0.9383350462487153,1.0,38,443,1338,2140922019
iid_p1000_n3000_k60_A2p5,320,3000,1000,iid,,60,2.5,Knockoff+,36,28,8,0.2222222222222222,0.4666666666666667,0.04838142382244561,0.19444444444444445,31,24,7,0.22580645161290322,0.4,3,3,0,0.0,0.05,986,60,926,0.9391480730223124,1.0,36,448,1339,1299165239
iid_p1000_n3000_k60_A2p5,321,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,13,13,0,0.0,0.21666666666666667,1,1,0,0.0,0.016666666666666666,979,60,919,0.9387129724208376,1.0,0,458,1340,761865707
iid_p1000_n3000_k60_A2p5,322,3000,1000,iid,,60,2.5,Knockoff+,47,30,17,0.3617021276595745,0.5,0.044950620697901296,0.19148936170212766,38,28,10,0.2631578947368421,0.4666666666666667,4,4,0,0.0,0.06666666666666667,978,60,918,0.9386503067484663,1.0,47,458,1341,1866015419
iid_p1000_n3000_k60_A2p5,323,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,22,18,4,0.18181818181818182,0.3,6,6,0,0.0,0.1,977,60,917,0.9385875127942682,1.0,0,442,1342,407395376
iid_p1000_n3000_k60_A2p5,324,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,25,17,8,0.32,0.2833333333333333,4,4,0,0.0,0.06666666666666667,980,60,920,0.9387755102040817,1.0,0,446,1343,1353447409
iid_p1000_n3000_k60_A2p5,325,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,13,11,2,0.15384615384615385,0.18333333333333332,3,3,0,0.0,0.05,977,60,917,0.9385875127942682,1.0,0,442,1344,534098333
iid_p1000_n3000_k60_A2p5,326,3000,1000,iid,,60,2.5,Knockoff+,17,16,1,0.058823529411764705,0.26666666666666666,0.054217278491522185,0.17647058823529413,12,12,0,0.0,0.2,1,1,0,0.0,0.016666666666666666,979,60,919,0.9387129724208376,1.0,17,445,1345,1100930497
iid_p1000_n3000_k60_A2p5,327,3000,1000,iid,,60,2.5,Knockoff+,26,20,6,0.23076923076923078,0.3333333333333333,0.051879437318895556,0.19230769230769232,29,22,7,0.2413793103448276,0.36666666666666664,2,2,0,0.0,0.03333333333333333,979,60,919,0.9387129724208376,1.0,26,445,1346,1226103847
iid_p1000_n3000_k60_A2p5,328,3000,1000,iid,,60,2.5,Knockoff+,30,23,7,0.23333333333333334,0.38333333333333336,0.04996893245898096,0.2,32,24,8,0.25,0.4,2,2,0,0.0,0.03333333333333333,986,59,927,0.9401622718052738,0.9833333333333333,30,449,1347,1971395099
iid_p1000_n3000_k60_A2p5,329,3000,1000,iid,,60,2.5,Knockoff+,11,11,0,0.0,0.18333333333333332,0.0650481315772487,0.18181818181818182,24,20,4,0.16666666666666666,0.3333333333333333,3,3,0,0.0,0.05,984,60,924,0.9390243902439024,1.0,11,446,1348,1875586574
iid_p1000_n3000_k60_A2p5,330,3000,1000,iid,,60,2.5,Knockoff+,17,15,2,0.11764705882352941,0.25,0.06133572204819142,0.17647058823529413,31,23,8,0.25806451612903225,0.38333333333333336,4,4,0,0.0,0.06666666666666667,977,60,917,0.9385875127942682,1.0,17,446,1349,537590105
iid_p1000_n3000_k60_A2p5,331,3000,1000,iid,,60,2.5,Knockoff+,26,20,6,0.23076923076923078,0.3333333333333333,0.05035750255534008,0.19230769230769232,26,21,5,0.19230769230769232,0.35,7,7,0,0.0,0.11666666666666667,982,60,922,0.9389002036659878,1.0,26,441,1350,1615026097
iid_p1000_n3000_k60_A2p5,332,3000,1000,iid,,60,2.5,Knockoff+,12,12,0,0.0,0.2,0.0608589869589662,0.16666666666666666,24,18,6,0.25,0.3,6,6,0,0.0,0.1,985,60,925,0.9390862944162437,1.0,12,452,1351,376462846
iid_p1000_n3000_k60_A2p5,333,3000,1000,iid,,60,2.5,Knockoff+,25,24,1,0.04,0.4,0.05166885179401812,0.2,23,21,2,0.08695652173913043,0.35,10,10,0,0.0,0.16666666666666666,985,60,925,0.9390862944162437,1.0,25,447,1352,1726550182
iid_p1000_n3000_k60_A2p5,334,3000,1000,iid,,60,2.5,Knockoff+,8,7,1,0.125,0.11666666666666667,0.06603154235788972,0.125,18,15,3,0.16666666666666666,0.25,4,4,0,0.0,0.06666666666666667,981,60,921,0.9388379204892966,1.0,8,437,1353,1044013825
iid_p1000_n3000_k60_A2p5,335,3000,1000,iid,,60,2.5,Knockoff+,15,13,2,0.13333333333333333,0.21666666666666667,0.06549425039757888,0.2,28,21,7,0.25,0.35,10,8,2,0.2,0.13333333333333333,973,60,913,0.9383350462487153,1.0,15,445,1354,1602240230
iid_p1000_n3000_k60_A2p5,336,3000,1000,iid,,60,2.5,Knockoff+,11,10,1,0.09090909090909091,0.16666666666666666,0.06317030079412123,0.18181818181818182,33,24,9,0.2727272727272727,0.4,6,5,1,0.16666666666666666,0.08333333333333333,982,60,922,0.9389002036659878,1.0,11,444,1355,498633699
iid_p1000_n3000_k60_A2p5,337,3000,1000,iid,,60,2.5,Knockoff+,11,10,1,0.09090909090909091,0.16666666666666666,0.061506541784734595,0.18181818181818182,29,21,8,0.27586206896551724,0.35,1,1,0,0.0,0.016666666666666666,982,60,922,0.9389002036659878,1.0,11,437,1356,2116205526
iid_p1000_n3000_k60_A2p5,338,3000,1000,iid,,60,2.5,Knockoff+,33,25,8,0.24242424242424243,0.4166666666666667,0.05071178807308979,0.18181818181818182,28,21,7,0.25,0.35,3,3,0,0.0,0.05,987,60,927,0.939209726443769,1.0,33,449,1357,1775885071
iid_p1000_n3000_k60_A2p5,339,3000,1000,iid,,60,2.5,Knockoff+,17,16,1,0.058823529411764705,0.26666666666666666,0.05891605145607322,0.17647058823529413,20,19,1,0.05,0.31666666666666665,9,9,0,0.0,0.15,982,60,922,0.9389002036659878,1.0,17,439,1358,207917791
iid_p1000_n3000_k60_A2p5,340,3000,1000,iid,,60,2.5,Knockoff+,6,6,0,0.0,0.1,0.06882384142693981,0.16666666666666666,18,16,2,0.1111111111111111,0.26666666666666666,4,4,0,0.0,0.06666666666666667,987,60,927,0.939209726443769,1.0,6,445,1359,1392847966
iid_p1000_n3000_k60_A2p5,341,3000,1000,iid,,60,2.5,Knockoff+,24,18,6,0.25,0.3,0.05238002127039178,0.16666666666666666,15,12,3,0.2,0.2,3,3,0,0.0,0.05,977,60,917,0.9385875127942682,1.0,24,442,1360,370512395
iid_p1000_n3000_k60_A2p5,342,3000,1000,iid,,60,2.5,Knockoff+,26,18,8,0.3076923076923077,0.3,0.050899880354013355,0.19230769230769232,28,19,9,0.32142857142857145,0.31666666666666665,5,4,1,0.2,0.06666666666666667,979,60,919,0.9387129724208376,1.0,26,450,1361,1288247574
iid_p1000_n3000_k60_A2p5,343,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,22,20,2,0.09090909090909091,0.3333333333333333,7,7,0,0.0,0.11666666666666667,982,60,922,0.9389002036659878,1.0,0,434,1362,662969873
iid_p1000_n3000_k60_A2p5,344,3000,1000,iid,,60,2.5,Knockoff+,10,9,1,0.1,0.15,0.06248645423676912,0.2,17,13,4,0.23529411764705882,0.21666666666666667,0,0,0,0.0,0.0,984,60,924,0.9390243902439024,1.0,10,444,1363,1875825392
iid_p1000_n3000_k60_A2p5,345,3000,1000,iid,,60,2.5,Knockoff+,19,18,1,0.05263157894736842,0.3,0.05476373095060182,0.15789473684210525,19,18,1,0.05263157894736842,0.3,1,1,0,0.0,0.016666666666666666,980,60,920,0.9387755102040817,1.0,19,440,1364,1454430187
iid_p1000_n3000_k60_A2p5,346,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,29,24,5,0.1724137931034483,0.4,4,4,0,0.0,0.06666666666666667,984,60,924,0.9390243902439024,1.0,0,429,1365,1793163908
iid_p1000_n3000_k60_A2p5,347,3000,1000,iid,,60,2.5,Knockoff+,16,14,2,0.125,0.23333333333333334,0.06081695987681884,0.1875,22,18,4,0.18181818181818182,0.3,10,10,0,0.0,0.16666666666666666,982,60,922,0.9389002036659878,1.0,16,436,1366,1695186317
iid_p1000_n3000_k60_A2p5,348,3000,1000,iid,,60,2.5,Knockoff+,15,15,0,0.0,0.25,0.05582783052875931,0.2,15,15,0,0.0,0.25,2,2,0,0.0,0.03333333333333333,984,60,924,0.9390243902439024,1.0,15,438,1367,1347024850
iid_p1000_n3000_k60_A2p5,349,3000,1000,iid,,60,2.5,Knockoff+,32,21,11,0.34375,0.35,0.05089117789493927,0.1875,33,22,11,0.3333333333333333,0.36666666666666664,6,6,0,0.0,0.1,983,60,923,0.9389623601220752,1.0,32,444,1368,338744495
iid_p1000_n3000_k60_A2p5,350,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,25,17,8,0.32,0.2833333333333333,4,3,1,0.25,0.05,979,60,919,0.9387129724208376,1.0,0,448,1369,642896006
iid_p1000_n3000_k60_A2p5,351,3000,1000,iid,,60,2.5,Knockoff+,26,20,6,0.23076923076923078,0.3333333333333333,0.05019017097480553,0.19230769230769232,12,11,1,0.08333333333333333,0.18333333333333332,1,1,0,0.0,0.016666666666666666,982,60,922,0.9389002036659878,1.0,26,452,1370,744544407
iid_p1000_n3000_k60_A2p5,352,3000,1000,iid,,60,2.5,Knockoff+,11,11,0,0.0,0.18333333333333332,0.06329412341310263,0.18181818181818182,21,17,4,0.19047619047619047,0.2833333333333333,8,8,0,0.0,0.13333333333333333,985,60,925,0.9390862944162437,1.0,11,447,1371,1730068600
iid_p1000_n3000_k60_A2p5,353,3000,1000,iid,,60,2.5,Knockoff+,9,9,0,0.0,0.15,0.07063983242768096,0.1111111111111111,34,29,5,0.14705882352941177,0.48333333333333334,8,8,0,0.0,0.13333333333333333,982,60,922,0.9389002036659878,1.0,9,437,1372,1040268664
iid_p1000_n3000_k60_A2p5,354,3000,1000,iid,,60,2.5,Knockoff+,16,14,2,0.125,0.23333333333333334,0.0597514168753627,0.1875,24,20,4,0.16666666666666666,0.3333333333333333,3,3,0,0.0,0.05,990,60,930,0.9393939393939394,1.0,16,454,1373,825619659
iid_p1000_n3000_k60_A2p5,355,3000,1000,iid,,60,2.5,Knockoff+,26,23,3,0.11538461538461539,0.38333333333333336,0.05776609103990574,0.19230769230769232,32,28,4,0.125,0.4666666666666667,7,7,0,0.0,0.11666666666666667,984,60,924,0.9390243902439024,1.0,26,443,1374,684722195
iid_p1000_n3000_k60_A2p5,356,3000,1000,iid,,60,2.5,Knockoff+,21,17,4,0.19047619047619047,0.2833333333333333,0.052356034249718304,0.19047619047619047,12,12,0,0.0,0.2,1,1,0,0.0,0.016666666666666666,976,60,916,0.9385245901639344,1.0,21,442,1375,2014986771
iid_p1000_n3000_k60_A2p5,357,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,21,16,5,0.23809523809523808,0.26666666666666666,0,0,0,0.0,0.0,983,60,923,0.9389623601220752,1.0,0,446,1376,1887241508
iid_p1000_n3000_k60_A2p5,358,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,18,16,2,0.1111111111111111,0.26666666666666666,3,3,0,0.0,0.05,984,60,924,0.9390243902439024,1.0,0,448,1377,1592209285
iid_p1000_n3000_k60_A2p5,359,3000,1000,iid,,60,2.5,Knockoff+,6,6,0,0.0,0.1,0.07275548863527212,0.16666666666666666,20,18,2,0.1,0.3,6,6,0,0.0,0.1,982,60,922,0.9389002036659878,1.0,6,436,1378,1434557285
iid_p1000_n3000_k60_A2p5,360,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,31,24,7,0.22580645161290322,0.4,5,4,1,0.2,0.06666666666666667,984,60,924,0.9390243902439024,1.0,0,445,1379,91881782
iid_p1000_n3000_k60_A2p5,361,3000,1000,iid,,60,2.5,Knockoff+,25,18,7,0.28,0.3,0.05426520325910317,0.2,27,18,9,0.3333333333333333,0.3,4,3,1,0.25,0.05,982,60,922,0.9389002036659878,1.0,25,451,1380,1173334793
iid_p1000_n3000_k60_A2p5,362,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,28,19,9,0.32142857142857145,0.31666666666666665,7,5,2,0.2857142857142857,0.08333333333333333,984,60,924,0.9390243902439024,1.0,0,443,1381,1944602933
iid_p1000_n3000_k60_A2p5,363,3000,1000,iid,,60,2.5,Knockoff+,19,17,2,0.10526315789473684,0.2833333333333333,0.055976781906354904,0.15789473684210525,19,17,2,0.10526315789473684,0.2833333333333333,1,1,0,0.0,0.016666666666666666,971,59,912,0.9392378990731205,0.9833333333333333,19,443,1382,369394941
iid_p1000_n3000_k60_A2p5,364,3000,1000,iid,,60,2.5,Knockoff+,6,6,0,0.0,0.1,0.0718122151122061,0.16666666666666666,19,17,2,0.10526315789473684,0.2833333333333333,4,4,0,0.0,0.06666666666666667,980,60,920,0.9387755102040817,1.0,6,448,1383,1102808882
iid_p1000_n3000_k60_A2p5,365,3000,1000,iid,,60,2.5,Knockoff+,16,13,3,0.1875,0.21666666666666667,0.05618750110230673,0.1875,20,15,5,0.25,0.25,6,6,0,0.0,0.1,985,60,925,0.9390862944162437,1.0,16,460,1384,1564247673
iid_p1000_n3000_k60_A2p5,366,3000,1000,iid,,60,2.5,Knockoff+,19,18,1,0.05263157894736842,0.3,0.06025162137697829,0.15789473684210525,24,23,1,0.041666666666666664,0.38333333333333336,5,4,1,0.2,0.06666666666666667,987,60,927,0.939209726443769,1.0,19,440,1385,697883418
iid_p1000_n3000_k60_A2p5,367,3000,1000,iid,,60,2.5,Knockoff+,8,8,0,0.0,0.13333333333333333,0.06278268624207589,0.125,16,13,3,0.1875,0.21666666666666667,4,4,0,0.0,0.06666666666666667,978,60,918,0.9386503067484663,1.0,8,436,1386,1938911163
iid_p1000_n3000_k60_A2p5,368,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,34,30,4,0.11764705882352941,0.5,3,3,0,0.0,0.05,981,60,921,0.9388379204892966,1.0,0,446,1387,1443659543
iid_p1000_n3000_k60_A2p5,369,3000,1000,iid,,60,2.5,Knockoff+,12,12,0,0.0,0.2,0.0655404357870334,0.16666666666666666,40,27,13,0.325,0.45,11,11,0,0.0,0.18333333333333332,977,60,917,0.9385875127942682,1.0,12,447,1388,1688736104
iid_p1000_n3000_k60_A2p5,370,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,20,15,5,0.25,0.25,5,5,0,0.0,0.08333333333333333,980,60,920,0.9387755102040817,1.0,0,450,1389,61839213
iid_p1000_n3000_k60_A2p5,371,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,25,22,3,0.12,0.36666666666666664,4,4,0,0.0,0.06666666666666667,987,60,927,0.939209726443769,1.0,0,436,1390,1025943654
iid_p1000_n3000_k60_A2p5,372,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,12,10,2,0.16666666666666666,0.16666666666666666,0,0,0,0.0,0.0,988,60,928,0.9392712550607287,1.0,0,459,1391,425399587
iid_p1000_n3000_k60_A2p5,373,3000,1000,iid,,60,2.5,Knockoff+,5,5,0,0.0,0.08333333333333333,0.07345346578966869,0.2,12,10,2,0.16666666666666666,0.16666666666666666,6,6,0,0.0,0.1,988,60,928,0.9392712550607287,1.0,5,439,1392,1925063079
iid_p1000_n3000_k60_A2p5,374,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,19,16,3,0.15789473684210525,0.26666666666666666,4,4,0,0.0,0.06666666666666667,986,60,926,0.9391480730223124,1.0,0,455,1393,1129968386
iid_p1000_n3000_k60_A2p5,375,3000,1000,iid,,60,2.5,Knockoff+,29,23,6,0.20689655172413793,0.38333333333333336,0.05277431284380476,0.1724137931034483,28,23,5,0.17857142857142858,0.38333333333333336,5,5,0,0.0,0.08333333333333333,986,60,926,0.9391480730223124,1.0,29,443,1394,1029216071
iid_p1000_n3000_k60_A2p5,376,3000,1000,iid,,60,2.5,Knockoff+,14,13,1,0.07142857142857142,0.21666666666666667,0.057908775337491385,0.14285714285714285,19,18,1,0.05263157894736842,0.3,1,1,0,0.0,0.016666666666666666,985,60,925,0.9390862944162437,1.0,14,447,1395,749190187
iid_p1000_n3000_k60_A2p5,377,3000,1000,iid,,60,2.5,Knockoff+,32,24,8,0.25,0.4,0.050330503401546926,0.1875,32,24,8,0.25,0.4,6,5,1,0.16666666666666666,0.08333333333333333,984,60,924,0.9390243902439024,1.0,32,443,1396,1125103704
iid_p1000_n3000_k60_A2p5,378,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,17,14,3,0.17647058823529413,0.23333333333333334,3,2,1,0.3333333333333333,0.03333333333333333,985,60,925,0.9390862944162437,1.0,0,450,1397,1282688706
