name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
ar1_rho0p5_p1000_n3000_k10_A2p5,517,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,1,1,0.5,0.1,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,0,458,1536,351796751
ar1_rho0p5_p1000_n3000_k10_A2p5,518,3000,1000,ar1,0.5,10,2.5,Knockoff+,5,2,3,0.6,0.2,0.0604247286880831,0.2,7,2,5,0.7142857142857143,0.2,2,2,0,0.0,0.2,984,10,974,0.9898373983739838,1.0,5,459,1537,1914108329
ar1_rho0p5_p1000_n3000_k10_A2p5,519,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,0,459,1538,1938593835
ar1_rho0p5_p1000_n3000_k10_A2p5,520,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,984,10,974,0.9898373983739838,1.0,0,463,1539,1669043743
ar1_rho0p5_p1000_n3000_k10_A2p5,521,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,0,1,1.0,0.0,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,0,448,1540,468936847
ar1_rho0p5_p1000_n3000_k10_A2p5,522,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,7,5,2,0.2857142857142857,0.5,1,1,0,0.0,0.1,987,10,977,0.9898682877406282,1.0,0,459,1541,2046566721
ar1_rho0p5_p1000_n3000_k10_A2p5,523,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,0,466,1542,1485304562
ar1_rho0p5_p1000_n3000_k10_A2p5,524,3000,1000,ar1,0.5,10,2.5,Knockoff+,7,3,4,0.5714285714285714,0.3,0.06354902939335336,0.14285714285714285,16,5,11,0.6875,0.5,6,3,3,0.5,0.3,978,10,968,0.9897750511247444,1.0,7,455,1543,888134628
ar1_rho0p5_p1000_n3000_k10_A2p5,525,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,459,1544,1996367102
ar1_rho0p5_p1000_n3000_k10_A2p5,526,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,464,1545,796114054
ar1_rho0p5_p1000_n3000_k10_A2p5,527,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.3,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,0,452,1546,1308520471
ar1_rho0p5_p1000_n3000_k10_A2p5,528,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,0,1,1.0,0.0,0,0,0,0.0,0.0,986,10,976,0.9898580121703854,1.0,0,453,1547,2041911133
ar1_rho0p5_p1000_n3000_k10_A2p5,529,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,7,3,4,0.5714285714285714,0.3,1,1,0,0.0,0.1,986,10,976,0.9898580121703854,1.0,0,453,1548,1851302925
ar1_rho0p5_p1000_n3000_k10_A2p5,530,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,979,10,969,0.9897854954034729,1.0,0,444,1549,1299459115
ar1_rho0p5_p1000_n3000_k10_A2p5,531,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,0,0,0,0.0,0.0,973,10,963,0.9897225077081192,1.0,0,459,1550,29061402
ar1_rho0p5_p1000_n3000_k10_A2p5,532,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,10,5,5,0.5,0.5,0,0,0,0.0,0.0,975,10,965,0.9897435897435898,1.0,0,448,1551,311910569
ar1_rho0p5_p1000_n3000_k10_A2p5,533,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,2,1,0.3333333333333333,0.2,1,1,0,0.0,0.1,985,10,975,0.9898477157360406,1.0,0,454,1552,608936865
ar1_rho0p5_p1000_n3000_k10_A2p5,534,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,984,10,974,0.9898373983739838,1.0,0,457,1553,1844661857
ar1_rho0p5_p1000_n3000_k10_A2p5,535,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,1,5,0.8333333333333334,0.1,0,0,0,0.0,0.0,988,10,978,0.9898785425101214,1.0,0,445,1554,2013076886
ar1_rho0p5_p1000_n3000_k10_A2p5,536,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.3,0,0,0,0.0,0.0,979,10,969,0.9897854954034729,1.0,0,447,1555,1694094332
ar1_rho0p5_p1000_n3000_k10_A2p5,537,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,10,4,6,0.6,0.4,1,1,0,0.0,0.1,986,10,976,0.9898580121703854,1.0,0,449,1556,1388488151
ar1_rho0p5_p1000_n3000_k10_A2p5,538,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,9,3,6,0.6666666666666666,0.3,4,1,3,0.75,0.1,987,10,977,0.9898682877406282,1.0,0,448,1557,457296344
ar1_rho0p5_p1000_n3000_k10_A2p5,539,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,15,7,8,0.5333333333333333,0.7,3,3,0,0.0,0.3,979,10,969,0.9897854954034729,1.0,0,448,1558,2102518676
ar1_rho0p5_p1000_n3000_k10_A2p5,540,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,1,2,0.6666666666666666,0.1,0,0,0,0.0,0.0,986,10,976,0.9898580121703854,1.0,0,456,1559,1865008994
ar1_rho0p5_p1000_n3000_k10_A2p5,541,3000,1000,ar1,0.5,10,2.5,Knockoff+,5,2,3,0.6,0.2,0.05422536624423858,0.2,1,1,0,0.0,0.1,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,5,459,1560,512646568
ar1_rho0p5_p1000_n3000_k10_A2p5,542,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,975,10,965,0.9897435897435898,1.0,0,457,1561,1317704780
ar1_rho0p5_p1000_n3000_k10_A2p5,543,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,0,458,1562,1321723438
ar1_rho0p5_p1000_n3000_k10_A2p5,544,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,2,1,0.3333333333333333,0.2,2,1,1,0.5,0.1,982,10,972,0.9898167006109979,1.0,0,456,1563,140588658
ar1_rho0p5_p1000_n3000_k10_A2p5,545,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,0,452,1564,38243147
ar1_rho0p5_p1000_n3000_k10_A2p5,546,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,1,1,0.5,0.1,0,0,0,0.0,0.0,976,10,966,0.9897540983606558,1.0,0,458,1565,1285564171
ar1_rho0p5_p1000_n3000_k10_A2p5,547,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,990,10,980,0.98989898989899,1.0,0,457,1566,1702815453
ar1_rho0p5_p1000_n3000_k10_A2p5,548,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,981,10,971,0.9898063200815495,1.0,0,458,1567,765241778
ar1_rho0p5_p1000_n3000_k10_A2p5,549,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,0,0,0,0.0,0.0,975,10,965,0.9897435897435898,1.0,0,453,1568,1400114627
ar1_rho0p5_p1000_n3000_k10_A2p5,550,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,8,4,4,0.5,0.4,0,0,0,0.0,0.0,984,10,974,0.9898373983739838,1.0,0,456,1569,1596247037
ar1_rho0p5_p1000_n3000_k10_A2p5,551,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,9,5,4,0.4444444444444444,0.5,3,1,2,0.6666666666666666,0.1,981,10,971,0.9898063200815495,1.0,0,459,1570,25589118
ar1_rho0p5_p1000_n3000_k10_A2p5,552,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,459,1571,542179725
ar1_rho0p5_p1000_n3000_k10_A2p5,553,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,4,1,0.2,0.4,0,0,0,0.0,0.0,987,10,977,0.9898682877406282,1.0,0,457,1572,779270608
ar1_rho0p5_p1000_n3000_k10_A2p5,554,3000,1000,ar1,0.5,10,2.5,Knockoff+,5,4,1,0.2,0.4,0.05891276570619658,0.2,10,4,6,0.6,0.4,1,1,0,0.0,0.1,979,10,969,0.9897854954034729,1.0,5,449,1573,618055713
ar1_rho0p5_p1000_n3000_k10_A2p5,555,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,0,456,1574,1238193973
ar1_rho0p5_p1000_n3000_k10_A2p5,556,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,449,1575,433891697
ar1_rho0p5_p1000_n3000_k10_A2p5,557,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.3,1,1,0,0.0,0.1,988,10,978,0.9898785425101214,1.0,0,458,1576,788988731
ar1_rho0p5_p1000_n3000_k10_A2p5,558,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,16,5,11,0.6875,0.5,2,2,0,0.0,0.2,991,10,981,0.9899091826437941,1.0,0,453,1577,1005446990
ar1_rho0p5_p1000_n3000_k10_A2p5,559,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,11,2,9,0.8181818181818182,0.2,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,0,455,1578,1930370823
ar1_rho0p5_p1000_n3000_k10_A2p5,560,3000,1000,ar1,0.5,10,2.5,Knockoff+,11,4,7,0.6363636363636364,0.4,0.05266136890134682,0.18181818181818182,3,1,2,0.6666666666666666,0.1,0,0,0,0.0,0.0,986,10,976,0.9898580121703854,1.0,11,457,1579,1381814225
ar1_rho0p5_p1000_n3000_k10_A2p5,561,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,5,1,0.16666666666666666,0.5,1,1,0,0.0,0.1,982,10,972,0.9898167006109979,1.0,0,447,1580,759172142
ar1_rho0p5_p1000_n3000_k10_A2p5,562,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,1,1,0.5,0.1,0,0,0,0.0,0.0,979,10,969,0.9897854954034729,1.0,0,460,1581,1877517735
ar1_rho0p5_p1000_n3000_k10_A2p5,563,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,0,465,1582,2085125587
ar1_rho0p5_p1000_n3000_k10_A2p5,564,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,984,10,974,0.9898373983739838,1.0,0,453,1583,928110562
ar1_rho0p5_p1000_n3000_k10_A2p5,565,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,9,3,6,0.6666666666666666,0.3,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,0,455,1584,2072432473
ar1_rho0p5_p1000_n3000_k10_A2p5,566,3000,1000,ar1,0.5,10,2.5,Knockoff+,7,5,2,0.2857142857142857,0.5,0.056516941073730655,0.14285714285714285,3,3,0,0.0,0.3,2,2,0,0.0,0.2,983,10,973,0.9898270600203459,1.0,7,451,1585,1051154805
ar1_rho0p5_p1000_n3000_k10_A2p5,567,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,4,1,0.2,0.4,0,0,0,0.0,0.0,975,10,965,0.9897435897435898,1.0,0,454,1586,411221503
ar1_rho0p5_p1000_n3000_k10_A2p5,568,3000,1000,ar1,0.5,10,2.5,Knockoff+,6,1,5,0.8333333333333334,0.1,0.05771036266640345,0.16666666666666666,9,2,7,0.7777777777777778,0.2,2,1,1,0.5,0.1,975,10,965,0.9897435897435898,1.0,6,452,1587,2042481291
ar1_rho0p5_p1000_n3000_k10_A2p5,569,3000,1000,ar1,0.5,10,2.5,Knockoff+,5,2,3,0.6,0.2,0.05465585696807335,0.2,2,1,1,0.5,0.1,1,1,0,0.0,0.1,988,10,978,0.9898785425101214,1.0,5,456,1588,1273055219
ar1_rho0p5_p1000_n3000_k10_A2p5,570,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,4,0,0.0,0.4,0,0,0,0.0,0.0,976,10,966,0.9897540983606558,1.0,0,450,1589,184786974
ar1_rho0p5_p1000_n3000_k10_A2p5,571,3000,1000,ar1,0.5,10,2.5,Knockoff+,6,5,1,0.16666666666666666,0.5,0.05915979667112737,0.16666666666666666,9,5,4,0.4444444444444444,0.5,1,1,0,0.0,0.1,979,10,969,0.9897854954034729,1.0,6,447,1590,349255757
ar1_rho0p5_p1000_n3000_k10_A2p5,572,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,10,2,8,0.8,0.2,0,0,0,0.0,0.0,973,10,963,0.9897225077081192,1.0,0,445,1591,1709088520
ar1_rho0p5_p1000_n3000_k10_A2p5,573,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,7,4,3,0.42857142857142855,0.4,1,1,0,0.0,0.1,981,10,971,0.9898063200815495,1.0,0,447,1592,750403969
ar1_rho0p5_p1000_n3000_k10_A2p5,574,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,9,4,5,0.5555555555555556,0.4,1,1,0,0.0,0.1,977,10,967,0.9897645854657113,1.0,0,457,1593,2112450257
ar1_rho0p5_p1000_n3000_k10_A2p5,575,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,4,3,1,0.25,0.3,979,10,969,0.9897854954034729,1.0,0,456,1594,171412399
ar1_rho0p5_p1000_n3000_k10_A2p5,576,3000,1000,ar1,0.5,10,2.5,Knockoff+,7,4,3,0.42857142857142855,0.4,0.05364252162861672,0.14285714285714285,6,3,3,0.5,0.3,2,2,0,0.0,0.2,984,10,974,0.9898373983739838,1.0,7,458,1595,1043829874
ar1_rho0p5_p1000_n3000_k10_A2p5,577,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,9,5,4,0.4444444444444444,0.5,3,2,1,0.3333333333333333,0.2,985,10,975,0.9898477157360406,1.0,0,447,1596,2054598795
ar1_rho0p5_p1000_n3000_k10_A2p5,578,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,2,3,0.6,0.2,1,1,0,0.0,0.1,986,10,976,0.9898580121703854,1.0,0,455,1597,200590287
ar1_rho0p5_p1000_n3000_k10_A2p5,579,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,975,10,965,0.9897435897435898,1.0,0,448,1598,2044291320
ar1_rho0p5_p1000_n3000_k10_A2p5,580,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,7,3,4,0.5714285714285714,0.3,3,2,1,0.3333333333333333,0.2,980,10,970,0.9897959183673469,1.0,0,468,1599,697244520
ar1_rho0p5_p1000_n3000_k10_A2p5,581,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,987,10,977,0.9898682877406282,1.0,0,449,1600,691655887
ar1_rho0p5_p1000_n3000_k10_A2p5,582,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,978,10,968,0.9897750511247444,1.0,0,448,1601,127993179
ar1_rho0p5_p1000_n3000_k10_A2p5,583,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,3,2,0.4,0.3,0,0,0,0.0,0.0,988,10,978,0.9898785425101214,1.0,0,457,1602,440084889
ar1_rho0p5_p1000_n3000_k10_A2p5,584,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,7,5,2,0.2857142857142857,0.5,0,0,0,0.0,0.0,984,10,974,0.9898373983739838,1.0,0,465,1603,1063666723
ar1_rho0p5_p1000_n3000_k10_A2p5,585,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,0,454,1604,729632187
ar1_rho0p5_p1000_n3000_k10_A2p5,586,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,7,3,4,0.5714285714285714,0.3,1,1,0,0.0,0.1,983,10,973,0.9898270600203459,1.0,0,450,1605,961806648
ar1_rho0p5_p1000_n3000_k10_A2p5,587,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,2,1,0.3333333333333333,0.2,1,1,0,0.0,0.1,981,10,971,0.9898063200815495,1.0,0,468,1606,562771150
ar1_rho0p5_p1000_n3000_k10_A2p5,588,3000,1000,ar1,0.5,10,2.5,Knockoff+,5,3,2,0.4,0.3,0.061013013023589156,0.2,5,3,2,0.4,0.3,0,0,0,0.0,0.0,986,10,976,0.9898580121703854,1.0,5,454,1607,1643948898
ar1_rho0p5_p1000_n3000_k10_A2p5,589,3000,1000,ar1,0.5,10,2.5,Knockoff+,5,3,2,0.4,0.3,0.05893437064358874,0.2,2,2,0,0.0,0.2,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,5,453,1608,2073250751
ar1_rho0p5_p1000_n3000_k10_A2p5,590,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,2,2,0.5,0.2,1,1,0,0.0,0.1,976,10,966,0.9897540983606558,1.0,0,455,1609,449774480
ar1_rho0p5_p1000_n3000_k10_A2p5,591,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,7,2,5,0.7142857142857143,0.2,1,1,0,0.0,0.1,984,10,974,0.9898373983739838,1.0,0,448,1610,950639352
ar1_rho0p5_p1000_n3000_k10_A2p5,592,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,2,2,0.5,0.2,1,0,1,1.0,0.0,977,10,967,0.9897645854657113,1.0,0,455,1611,2001620410
ar1_rho0p5_p1000_n3000_k10_A2p5,593,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,973,10,963,0.9897225077081192,1.0,0,457,1612,469822585
ar1_rho0p5_p1000_n3000_k10_A2p5,594,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,3,2,0.4,0.3,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,456,1613,1052249785
ar1_rho0p5_p1000_n3000_k10_A2p5,595,3000,1000,ar1,0.5,10,2.5,Knockoff+,6,5,1,0.16666666666666666,0.5,0.05591082015437651,0.16666666666666666,4,3,1,0.25,0.3,2,2,0,0.0,0.2,982,10,972,0.9898167006109979,1.0,6,448,1614,1609822407
ar1_rho0p5_p1000_n3000_k10_A2p5,596,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.3,0,0,0,0.0,0.0,978,10,968,0.9897750511247444,1.0,0,459,1615,678184079
ar1_rho0p5_p1000_n3000_k10_A2p5,597,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.3,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,447,1616,1001360221
ar1_rho0p5_p1000_n3000_k10_A2p5,598,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,1,2,0.6666666666666666,0.1,0,0,0,0.0,0.0,987,10,977,0.9898682877406282,1.0,0,453,1617,80320732
ar1_rho0p5_p1000_n3000_k10_A2p5,599,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,446,1618,1925528763
